stock_code,stock_name,month_end,change_percent,turnover_rate,m_turnover_zscore,m_turnover_pctl,m_turnover_ma_ratio,turnover_liquidity_regime,m_volume_ma_ratio,m_volume_accel,vol_dir,turn_dir,m_vp_regime,cbi_score,cbi_state,cost_position,cost_vs_weekly_vwap,cost_vs_monthly_vwap,cost_vs_quarterly_vwap,monthly_behavior_state,m_vwap_deviation,m_turnover_efficiency,data_quality
00700,腾讯控股,2022-08-31,7.027085826172086,4.76,-0.19985132265479524,0.5833333333333334,0.8316831683168316,T3,0.8306193451025724,-0.1267179121805282,↓,↓,VP_LOCKED_CANDIDATE,25.954593991523804,CBI_TURBULENT,COST_NEUTRAL,-0.019035329155693392,0.010247729957373108,-0.1417675642226499,Improving,0.010247729957373108,1.4762785349101022,A
00700,腾讯控股,2022-09-30,-19.56499644272793,4.36,-0.38060638376478484,0.5833333333333334,0.9089645587213343,T3,0.9077998968341766,-0.26266899548987155,→,→,VP_NEUTRAL,27.501703507188772,CBI_TURBULENT,COST_DISADVANTAGE,-0.09555098044779342,-0.1561783439925606,-0.2001552404716188,Stable,-0.1561783439925606,-4.487384505212828,A
00700,腾讯控股,2022-10-31,-24.32398281526409,6.88,1.0785744389124978,0.9166666666666666,1.3075704783021855,T4,1.3090170806294406,0.6348692376560627,↑,↑,VP_SELLING_ACTIVE,15.740822132994127,CBI_TURBULENT,COST_DISADVANTAGE,-0.10285659453951013,-0.17831722365888025,-0.3947093423280926,Deteriorating,-0.17831722365888025,-3.535462618497687,A
00700,腾讯控股,2022-11-30,43.140201480492024,9.6,2.5205410139534927,0.9166666666666666,1.612541993281075,T5,1.6076219841133308,1.0108518764504346,↑↑,↑↑,VP_OVERHEAT,8.831268014689208,CBI_TURBULENT,COST_NEUTRAL,-0.029599273328323683,0.03180731160880779,-0.13358573306583654,Deteriorating,0.03180731160880779,4.493770987551253,A
00700,腾讯控股,2022-12-31,17.283614589003804,5.97,0.1065447125586675,0.75,1.0011179429849077,T3,1.003533735855143,0.37218430024611404,→,→,VP_STABLE_ASCENT,14.65088191230308,CBI_TURBULENT,COST_NEUTRAL,-0.04332936734158899,0.005351823610981965,0.19035202156847109,Improving,0.005351823610981965,2.8950778206036523,A
00700,腾讯控股,2023-01-31,21.539634651725635,5.53,-0.18577462866323094,0.5833333333333334,0.8943396226415095,T3,0.8591140356298111,-0.23466690265611556,↓,↓,VP_LOCKED_CANDIDATE,20.47470572373102,CBI_TURBULENT,COST_NEUTRAL,-0.09938835497319098,-0.007107513353332484,0.4467494980837501,Improving,-0.007107513353332484,3.8950514740914346,A
00700,腾讯控股,2023-02-28,-10.529187124931816,4.76,-0.6770279213449838,0.4166666666666667,0.7698113207547169,T2,0.737389501810788,-0.5302002035675957,↓,↓,VP_DECLINE_SILENT,26.577223191892514,CBI_TURBULENT,COST_NEUTRAL,-0.0858062822318767,-0.12072443018382129,0.2944185362015004,Deteriorating,-0.12072443018382129,-2.212014101876432,A
00700,腾讯控股,2023-03-31,12.865853658536587,6.0200000000000005,0.2830855859388456,0.8333333333333334,0.9318885448916409,T3,0.9035635023831042,-0.045611432518136374,→,→,VP_STABLE_ASCENT,21.94860518102401,CBI_TURBULENT,COST_ADVANTAGE,-0.029133198077577305,0.029716642901575163,0.009409472722827106,Improving,0.029716642901575163,2.1371849931123896,A
00700,腾讯控股,2023-04-30,-11.183144246353315,3.3000000000000003,-1.7202345957177132,0.08333333333333333,0.5628197839681638,T1,0.5510713784509546,-0.4049881657553488,↓,↓,VP_DECLINE_SILENT,43.22560001340876,CBI_ACTIVE,COST_DISADVANTAGE,-0.04203935890680377,-0.08639127978142935,-0.10347424464812105,Deteriorating,-0.08639127978142935,-3.3888315898040346,A
00700,腾讯控股,2023-05-31,-9.549878345498797,4.28,-0.8071606997073767,0.25,0.8600133958472874,T2,0.8467724166612505,-0.10058779282030827,↓,↓,VP_DECLINE_SILENT,39.560751498584786,CBI_ACTIVE,COST_DISADVANTAGE,-0.10513486224891966,-0.10182923115402664,-0.18909136362028967,Deteriorating,-0.10182923115402664,-2.231279987266074,A
00700,腾讯控股,2023-06-30,7.061197041022194,4.26,-0.7107415498107441,0.25,0.9079928952042629,T2,0.9099878859560455,-0.290607067622224,→,→,VP_STABLE_ASCENT,39.06726651950303,CBI_ACTIVE,COST_DISADVANTAGE,-0.05088906409647087,-0.0646606999307009,-0.07038969442569398,Improving,-0.0646606999307009,1.6575579908502802,A
00700,腾讯控股,2023-07-31,7.1608040201005085,4.0,-0.873963407541206,0.16666666666666666,0.9015777610818934,T2,0.9020915542269039,0.2087735670371733,→,→,VP_STABLE_ASCENT,43.389817757145984,CBI_ACTIVE,COST_NEUTRAL,0.0030066657621328208,0.004606806803737262,-0.003822122292860497,Improving,0.004606806803737262,1.7902010050251271,A
00700,腾讯控股,2023-08-31,-8.616647127784283,4.5,-0.512666573317338,0.5,1.024279210925645,T2,1.0261452004682707,0.058261758564712496,→,→,VP_NEUTRAL,33.28922201371418,CBI_ACTIVE,COST_DISADVANTAGE,-0.02863186727849687,-0.058899173455528975,-0.0896592547799352,Stable,-0.058899173455528975,-1.9148104728409518,A
00700,腾讯控股,2023-09-30,-6.0295060936497835,3.2,-1.300735025844881,0.08333333333333333,0.8156329651656754,T2,0.8131734135888301,-0.25298244667851866,↓,↓,VP_DECLINE_SILENT,45.41830965430723,CBI_ACTIVE,COST_DISADVANTAGE,-0.03052033647641983,-0.06888954224540977,-0.11110266313925232,Deteriorating,-0.06888954224540977,-1.8842206542655573,A
00700,腾讯控股,2023-10-31,-5.802047781569963,2.98,-1.208421062441179,0.08333333333333333,0.7700258397932815,T2,0.7663736242429205,-0.25917379221243375,↓,↓,VP_DECLINE_SILENT,45.73650688123599,CBI_ACTIVE,COST_DISADVANTAGE,-0.04314043937012957,-0.07486536177751058,-0.16267691135301587,Deteriorating,-0.07486536177751058,-1.9469958998556924,A
00700,腾讯控股,2023-11-30,13.695652173913043,4.23,-0.20314209711611422,0.4166666666666667,1.0953819594302978,T3,1.0885812338376826,-0.06954052318012938,→,→,VP_STABLE_ASCENT,58.3047809425385,CBI_STABLE,COST_NEUTRAL,-0.03707583517424029,-0.006967473647713107,-0.04800005356005932,Improving,-0.006967473647713107,3.237742830712303,A
00700,腾讯控股,2023-12-31,-10.643722115997456,5.4,1.256591780210737,0.8333333333333334,1.332784862196627,T4,1.3225860603603568,0.6713926813598663,↑,↑,VP_SELLING_ACTIVE,50.56766806633675,CBI_STABLE,COST_DISADVANTAGE,-0.027378043626775983,-0.05118009592750372,-0.07480239058429283,Deteriorating,-0.05118009592750372,-1.9710596511106397,A
00700,腾讯控股,2024-01-31,-8.202567760342372,5.58,1.498190621230516,0.9166666666666666,1.2931633835457705,T4,1.2829819334381214,0.8537483309188643,↑,↑,VP_SELLING_ACTIVE,47.76388766700389,CBI_ACTIVE,COST_DISADVANTAGE,-0.07076384732695451,-0.08738367216233289,-0.15069235141368398,Deteriorating,-0.08738367216233289,-1.4699942222835793,A
00700,腾讯控股,2024-02-29,2.564102564102577,3.8200000000000003,-0.5497061088764977,0.3333333333333333,0.9091630305434352,T2,0.9085564813246558,-0.09959700456526166,→,→,VP_STABLE_ASCENT,65.20816466581314,CBI_STABLE,COST_DISADVANTAGE,-0.08256585212430079,-0.07176172400074687,-0.128915232219163,Improving,-0.07176172400074687,0.6712310377231877,A
00700,腾讯控股,2024-03-31,10.075757575757581,5.07,1.1739637419932691,0.8333333333333334,1.1233382570162485,T4,1.1152415686713246,-0.06825731496768073,↑,↑,VP_EXPANSION,58.373282729516845,CBI_STABLE,COST_NEUTRAL,-0.02861586558646456,0.012835430529910097,0.021896929456909353,Stable,0.012835430529910097,1.9873289104058345,A
00700,腾讯控股,2024-04-30,14.93461803165863,5.08,0.9925973743347591,0.8333333333333334,1.0445510623714873,T4,1.0470459462941015,-0.08513111449155031,→,→,VP_STABLE_ASCENT,58.76758959976899,CBI_STABLE,COST_ADVANTAGE,-0.00018749042209631472,0.03946948969026898,0.17451333254854684,Stable,0.03946948969026898,2.9398854393028797,A
00700,腾讯控股,2024-05-31,4.79041916167664,5.5600000000000005,1.4544063473696245,0.9166666666666666,1.0934119960668633,T4,1.0885757957298696,0.44278156792312173,→,→,VP_STABLE_ASCENT,51.08335385707952,CBI_STABLE,COST_NEUTRAL,-0.057053880601644846,-0.0729222765447961,0.23077744428739932,Stable,-0.0729222765447961,0.861586180157669,A
00700,腾讯控股,2024-06-30,3.600000000000003,3.74,-0.8539686439637219,0.25,0.7778162911611786,T2,0.7729328214066281,-0.26443979008449436,↓,↓,VP_LOCKED_CANDIDATE,70.84229540461796,CBI_LOCKED_CANDIDATE,COST_NEUTRAL,-0.039366310850097785,-0.04277427867674466,0.013212191471122958,Improving,-0.04277427867674466,0.962566844919787,A
00700,腾讯控股,2024-07-31,-2.8130170987313963,4.1,-0.41116164056495946,0.4166666666666667,0.8987943003288269,T3,0.8920708522153997,-0.2048071698922841,↓,↓,VP_DECLINE_SILENT,66.22689872127705,CBI_STABLE,COST_DISADVANTAGE,-0.025385756368666357,-0.05418340082761586,-0.01528964072139083,Deteriorating,-0.05418340082761586,-0.6861017313979015,A
00700,腾讯控股,2024-08-31,5.618615209988653,3.8600000000000003,-0.6337085407548824,0.4166666666666667,0.8449470995986865,T2,0.8365638001370703,-0.31363570285336495,↓,↓,VP_LOCKED_CANDIDATE,65.17479572341252,CBI_STABLE,COST_NEUTRAL,-0.019488271491317044,0.0032810180244315923,0.04003744529937103,Improving,0.0032810180244315923,1.455599795333848,A
00700,腾讯控股,2024-09-30,16.818914562063412,5.0200000000000005,0.6280286345467723,0.5833333333333334,1.1008771929824561,T4,1.096178574011361,0.3375410538220158,→,↑,VP_NEUTRAL,63.13316788259484,CBI_STABLE,COST_ADVANTAGE,0.04491043964925279,0.07255662212150993,0.12990515396483393,Stable,0.07255662212150993,3.3503813868652212,A
00700,腾讯控股,2024-10-31,-9.199632014719406,5.87,1.7065654846970526,1.0,1.2511545293072823,T5,1.2420054780986263,0.41979173803565395,↑,↑,VP_SELLING_ACTIVE,56.783428599628486,CBI_STABLE,COST_NEUTRAL,-0.06772063709748288,-0.10219367265192836,0.02595803768472038,Deteriorating,-0.10219367265192836,-1.5672286226097794,A
00700,腾讯控股,2024-11-30,-1.6717325227963542,4.53,-0.39156706732201124,0.4166666666666667,1.002212389380531,T3,0.9968079887413236,0.1689132587122406,→,→,VP_NEUTRAL,76.02497567216423,CBI_LOCKED_CANDIDATE,COST_NEUTRAL,-0.023434118746368693,-0.049042028093839174,0.008806763498501624,Stable,-0.049042028093839174,-0.36903587699698764,A
00700,腾讯控股,2024-12-31,4.894384337970115,4.13,-0.8348291652854095,0.4166666666666667,0.9007633587786259,T2,0.9008096912504983,-0.18065518350604082,→,→,VP_STABLE_ASCENT,75.53318943489558,CBI_LOCKED_CANDIDATE,COST_NEUTRAL,-0.030329627483169252,-0.014627133800845238,-0.035930820693349186,Improving,-0.014627133800845238,1.1850809535036597,A
00700,腾讯控股,2025-01-31,-3.8801571709233817,7.53,4.109068914573801,1.0,1.4602456367162249,T5,1.4535706575748812,0.2783454045503413,↑,↑,VP_SELLING_ACTIVE,36.88831332729631,CBI_ACTIVE,COST_NEUTRAL,-0.015376356784681078,0.023212508164498047,-0.0733382200868784,Deteriorating,0.023212508164498047,-0.5152931169884969,A
00700,腾讯控股,2025-02-28,19.775166070516104,10.55,5.328342573092075,1.0,1.6821684825936751,T5,1.6687891178508723,1.3072752515124235,↑↑,↑↑,VP_OVERHEAT,13.518854424845001,CBI_TURBULENT,COST_NEUTRAL,-0.05224733807649784,-0.009743288391961036,0.10991068580294172,Deteriorating,-0.009743288391961036,1.8744233242195358,A
00700,腾讯控股,2025-03-31,3.924914675767921,7.55,1.090656615275114,0.9166666666666666,1.1279880478087652,T4,1.1221521303282336,0.8032714277398381,↑,↑,VP_EXPANSION,15.98086281971765,CBI_TURBULENT,COST_NEUTRAL,-0.041738529592243334,-0.0576934591829259,0.06050214645329821,Stable,-0.0576934591829259,0.5198562484460822,A
00700,腾讯控股,2025-04-30,-4.064039408866993,7.28,0.7980216061393643,0.75,1.0507577579985565,T4,1.0480770890162123,-0.03847156294617693,→,→,VP_NEUTRAL,20.373248287440738,CBI_TURBULENT,COST_ADVANTAGE,-0.008549208173786016,0.024453361798666418,0.017402921289555673,Stable,0.024453361798666418,-0.5582471715476638,A
00700,腾讯控股,2025-05-31,5.455712451861361,4.51,-0.6418997569615812,0.4166666666666667,0.6512635379061372,T2,0.649764238481716,-0.5722517614073399,↓,↓,VP_LOCKED_CANDIDATE,29.968899470505768,CBI_TURBULENT,COST_NEUTRAL,-0.026482670214655002,-0.030192165651826364,0.07290949915195122,Improving,-0.030192165651826364,1.2096923396588384,A
00700,腾讯控股,2025-06-30,0.9738283627510613,3.68,-1.1110478131125363,0.08333333333333333,0.5372262773722628,T2,0.5398124849557127,-0.5092025033500929,↓,↓,VP_SHRINK,40.238994480130735,CBI_ACTIVE,COST_NEUTRAL,-0.02135161778327599,-0.02123496744175979,0.028598710845860964,Stable,-0.02123496744175979,0.2646272724867014,A
00700,腾讯控股,2025-07-31,9.443439823186672,4.46,-0.6890894425800941,0.3333333333333333,0.7036550092032605,T2,0.7049924634632077,-0.3861409181400953,↓,↓,VP_LOCKED_CANDIDATE,33.23056998940091,CBI_ACTIVE,COST_ADVANTAGE,0.005989100610273024,0.03936430094483567,0.12573381112666393,Improving,0.03936430094483567,2.1173631890553075,A
00700,腾讯控股,2025-08-31,8.536809252799715,4.57,-0.6774656907319527,0.5,0.8555382215288613,T2,0.8547593827800725,0.013578757357733506,↓,↓,VP_LOCKED_CANDIDATE,31.42043711089286,CBI_ACTIVE,COST_NEUTRAL,-0.023373046698173527,0.013158092264295984,0.22183555927681953,Improving,0.013158092264295984,1.8680107774178807,A
00700,腾讯控股,2025-09-30,11.248308525033824,4.49,-0.6892922510559982,0.3333333333333333,0.9292859606760951,T2,0.9248857481285926,0.20762787897673673,→,→,VP_STABLE_ASCENT,36.708772235193024,CBI_ACTIVE,COST_ADVANTAGE,0.022028899847587935,0.03685169876620731,0.13267301600503,Improving,0.03685169876620731,2.5051912082480676,A
00700,腾讯控股,2025-10-31,-5.169530180933557,3.65,-1.0241585931826642,0.08333333333333333,0.863564668769716,T2,0.8545043971609219,-0.1930837912658263,↓,↓,VP_DECLINE_SILENT,44.536469203778566,CBI_ACTIVE,COST_NEUTRAL,-0.03688794742254864,-0.02860181889590685,0.07411914259135965,Deteriorating,-0.02860181889590685,-1.4163096386119334,A
00700,腾讯控股,2025-11-30,-2.805836139169471,3.37,-1.0885482128768158,0.08333333333333333,0.8348472336911643,T2,0.8357496612258339,-0.2626393303753447,↓,↓,VP_DECLINE_SILENT,44.261974777029884,CBI_ACTIVE,COST_NEUTRAL,-0.021851319543487402,-0.03865861613177801,0.043981119510793976,Deteriorating,-0.03865861613177801,-0.8325923261630477,A
00700,腾讯控股,2025-12-31,-2.062025734081163,3.22,-1.095316836849527,0.08333333333333333,0.8131313131313133,T2,0.8121830200716259,-0.2825925111608888,↓,↓,VP_DECLINE_SILENT,43.71920679318306,CBI_ACTIVE,COST_DISADVANTAGE,-0.023132541518172012,-0.02005625578756043,-0.052896408548472884,Deteriorating,-0.02005625578756043,-0.6403806627581252,A
00700,腾讯控股,2026-01-31,1.179046656560545,5.0,-0.09707116649474731,0.75,1.234567901234568,T3,1.2329627652773951,0.37842356216670225,↑,↑,VP_DIVERGENCE_HIGH,26.55240452096121,CBI_TURBULENT,COST_DISADVANTAGE,-0.017790554580304097,-0.024371212086912286,-0.04172961531929875,Deteriorating,-0.024371212086912286,0.23580933131210902,A
00700,腾讯控股,2026-02-28,-14.64957549525553,6.38,1.2070378224671072,0.8333333333333334,1.4661049406357718,T4,1.4635490248676788,0.879297769626378,↑,↑,VP_SELLING_ACTIVE,36.05846696432048,CBI_ACTIVE,COST_DISADVANTAGE,-0.020327602907447728,-0.0629691635049422,-0.18211215877177367,Deteriorating,-0.0629691635049422,-2.2961717077203025,A
00700,腾讯控股,2026-03-31,-6.631558416227823,7.34,2.2914396152733185,1.0,1.5207182320441988,T5,1.5222121033606335,1.277510508745486,↑↑,↑↑,VP_PANIC,30.017167436922286,CBI_ACTIVE,COST_DISADVANTAGE,-0.04858559630475534,-0.08095988850758362,-0.137714639688714,Deteriorating,-0.08095988850758362,-0.9034820730555617,A
00700,腾讯控股,2026-04-30,-3.384165448088572,4.79,0.15206162181491484,0.75,0.9548172757475083,T3,0.9559823038015379,-0.03998084313761885,→,→,VP_NEUTRAL,44.37379636944548,CBI_ACTIVE,COST_DISADVANTAGE,-0.08618807035824783,-0.06625451382655223,-0.16689580291629458,Stable,-0.06625451382655223,-0.7065063565946914,A
00700,腾讯控股,2026-05-31,-7.632432432432434,6.5,1.5461296513588103,0.9166666666666666,1.1736382786638577,T5,1.173242366599342,0.02071745791111268,↑,↑,VP_SELLING_ACTIVE,34.91038910881137,CBI_ACTIVE,COST_DISADVANTAGE,-0.008399203322694282,-0.058786238880897734,-0.23048191785046712,Deteriorating,-0.058786238880897734,-1.1742203742203745,A
00700,腾讯控股,2026-06-30,0.6086142322097476,8.13,2.53982805995986,1.0,1.2789722076560044,T5,1.2745833065133039,0.10204505632216132,↑,↑,VP_DIVERGENCE_HIGH,23.671495012110157,CBI_TURBULENT,COST_DISADVANTAGE,0.016208956538681818,-0.038086417440872156,-0.06805973800669862,Deteriorating,-0.038086417440872156,0.0748602991647906,A
00700,,2026-07-31,10.563052582596555,8.37,2.008597301277717,1.0,1.2098289568778606,T5,1.2058895562024199,0.7349207537641178,↑,↑,VP_EXPANSION,18.27413670284199,CBI_TURBULENT,COST_ADVANTAGE,0.027836434940538002,0.02951014248627537,0.03038160190604189,Stable,0.02951014248627537,1.2620134507283818,A
