stock_code,stock_name,month_end,change_percent,turnover_rate,m_turnover_zscore,m_turnover_pctl,m_turnover_ma_ratio,turnover_liquidity_regime,m_volume_ma_ratio,m_volume_accel,vol_dir,turn_dir,m_vp_regime,cbi_score,cbi_state,cost_position,cost_vs_weekly_vwap,cost_vs_monthly_vwap,cost_vs_quarterly_vwap,monthly_behavior_state,m_vwap_deviation,m_turnover_efficiency,data_quality
02611,国泰海通,2024-10-31,-30.8275,47.48,12.036471783196925,1.0,3.9594162612925645,T5,3.956809806921622,25.69286169621509,↑↑,↑↑,VP_PANIC,9.770285791853777,CBI_TURBULENT,COST_NEUTRAL,-0.042897347286155685,-0.10807378272278223,0.3904407516784576,Deteriorating,-0.10807378272278223,-0.6492733782645325,A
02611,国泰海通,2024-11-30,1.0959,18.75,0.8608695924537729,0.9166666666666666,1.303743191563333,T4,1.3035998579465073,0.29878205888026765,↑,↑,VP_DIVERGENCE_HIGH,12.126783204705212,CBI_TURBULENT,COST_NEUTRAL,-0.03716279079345808,-0.09062694617868483,0.405678458546167,Deteriorating,-0.09062694617868483,0.05844800000000001,A
02611,国泰海通,2024-12-31,-3.4327,8.18,-0.0586860214080206,0.75,0.5374507227332458,T3,0.5369313188865437,10.540908343817215,↓,↓,VP_DECLINE_SILENT,17.178842302993388,CBI_TURBULENT,COST_DISADVANTAGE,-0.05673660136586811,-0.08338563706235769,-0.12256262280811081,Deteriorating,-0.08338563706235769,-0.41964547677261615,A
02611,国泰海通,2025-01-31,3.7559,5.87,-0.27812595496401205,0.6666666666666666,0.3691050094319849,T3,0.36837846992793244,-0.876605313926587,↓,↓,VP_LOCKED_CANDIDATE,19.34343869780551,CBI_TURBULENT,COST_NEUTRAL,-0.016906015857966028,0.028730235606295063,-0.09301374948827168,Improving,0.028730235606295063,0.6398466780238501,A
02611,国泰海通,2025-02-28,3.6331,16.39,0.49297235992455735,0.8333333333333334,1.0099620006162062,T3,1.0095808170643072,-0.12670736122366533,→,→,VP_STABLE_ASCENT,13.62397527972052,CBI_TURBULENT,COST_DISADVANTAGE,-0.0428381269306386,-0.022112509268131353,-0.06346487616843255,Improving,-0.022112509268131353,0.22166564978645517,A
02611,国泰海通,2025-03-31,-4.5896,13.23,0.1542445873097028,0.6666666666666666,0.7222929936305733,T3,1.110481747153019,1.6854620571352847,↑,↓,VP_NEUTRAL,18.553923263718477,CBI_TURBULENT,COST_DISADVANTAGE,-0.07230017337600414,-0.1103566519689756,-0.08273606330115812,Stable,-0.1103566519689756,-0.34690854119425546,A
02611,国泰海通,2025-04-30,-1.8501,6.59,-0.4458646009689348,0.5,0.5729604405158673,T3,1.1362945150445511,1.8363222553551481,↑,↓,VP_NEUTRAL,25.58260153429,CBI_TURBULENT,COST_NEUTRAL,-0.01971890286350564,0.01672524245636975,-0.09970671892925898,Stable,0.01672524245636975,-0.2807435508345979,A
02611,国泰海通,2025-05-31,0.1885,5.08,-0.5862472763243046,0.3333333333333333,0.5507770148174919,T2,0.9363496931018663,-0.22134988519566579,→,↓,VP_NEUTRAL,32.27713284188531,CBI_ACTIVE,COST_DISADVANTAGE,-0.04552131344140875,-0.04328982938708048,-0.09800965336644873,Stable,-0.04328982938708048,0.03710629921259843,A
02611,国泰海通,2025-06-30,16.77,15.07,0.20021417645863196,0.75,1.45299694681022,T3,2.0426569761594355,0.7298325567899377,↑↑,↑,VP_NEUTRAL,17.221476165555153,CBI_TURBULENT,COST_NEUTRAL,-0.031280592325397705,0.008865035767464446,0.06932257307628764,Stable,0.008865035767464446,1.112806901128069,A
02611,国泰海通,2025-07-31,33.4501,26.88,1.0978010347602947,0.9166666666666666,1.937530033637674,T4,2.3438053048214624,3.0768987856931833,↑↑,↑↑,VP_OVERHEAT,10.285487557287077,CBI_TURBULENT,COST_ADVANTAGE,0.04001023253691249,0.07364593847677448,0.44078232827808583,Deteriorating,0.07364593847677448,1.2444233630952382,A
02611,国泰海通,2025-08-31,-3.5296,15.29,0.028873519439337907,0.6666666666666666,1.1168736303871438,T3,1.180455162489696,2.0153697649828612,↑,↑,VP_SELLING_ACTIVE,18.476845998926976,CBI_TURBULENT,COST_NEUTRAL,-0.0450827562001096,-0.06760214076652049,0.38661111397782366,Deteriorating,-0.06760214076652049,-0.2308436886854153,A
02611,国泰海通,2025-09-30,-1.6293,11.69,-0.39135799728923143,0.4166666666666667,0.8702233250620348,T3,0.8698601677092279,-0.22501628757871173,↓,↓,VP_DECLINE_SILENT,26.98985431271877,CBI_TURBULENT,COST_NEUTRAL,0.043625913766129454,0.007873882457663628,-0.005980204290028324,Deteriorating,0.007873882457663628,-0.13937553464499572,A
02611,国泰海通,2025-10-31,-6.6499,9.15,-0.6186688176925267,0.4166666666666667,0.6601731601731602,T2,0.6596194335521998,-0.6602124517065062,↓,↓,VP_DECLINE_SILENT,29.00091038404613,CBI_TURBULENT,COST_DISADVANTAGE,-0.025194338823190332,-0.03152200739319744,-0.0790152826796775,Deteriorating,-0.03152200739319744,-0.7267650273224043,A
02611,国泰海通,2025-11-30,4.5027,5.7,-1.0664007601109229,0.16666666666666666,0.40821198376700885,T2,0.40853858525051095,-0.6264955009523853,↓,↓,VP_LOCKED_CANDIDATE,36.87408972797537,CBI_ACTIVE,COST_NEUTRAL,0.012418582651025245,-0.01588330839562968,-0.03754621274657155,Improving,-0.01588330839562968,0.7899473684210526,A
02611,国泰海通,2025-12-31,8.0519,8.05,-0.6199827870739514,0.4166666666666667,0.6292339760291819,T2,0.6299620375758452,-0.3102617726898056,↓,↓,VP_LOCKED_CANDIDATE,29.631585887155552,CBI_TURBULENT,COST_NEUTRAL,-0.02403188790341959,0.018457179851352423,0.052109660494835675,Improving,0.018457179851352423,1.0002360248447204,A
02611,国泰海通,2026-01-31,0.5445,8.67,-0.5669804834548641,0.4166666666666667,0.888471391972673,T2,0.8912253066183772,-0.04832758118074454,↓,↓,VP_SHRINK,32.38839546058167,CBI_ACTIVE,COST_NEUTRAL,-0.004009298690500929,-0.04648340024236686,0.05084510561443323,Stable,-0.04648340024236686,0.06280276816608997,A
02611,国泰海通,2026-02-28,-3.6276,4.8,-1.107052244171809,0.08333333333333333,0.599250936329588,T2,0.6000071622817995,-0.15685032311440117,↓,↓,VP_DECLINE_SILENT,43.11220999856544,CBI_ACTIVE,COST_NEUTRAL,-0.02704648524200426,-0.06422068221399913,0.007850239680750049,Deteriorating,-0.06422068221399913,-0.75575,A
02611,国泰海通,2026-03-31,-15.0476,7.22,-0.5493656474431312,0.4166666666666667,0.9938059187887129,T2,0.9922930493268977,-0.10475316622279163,→,→,VP_NEUTRAL,31.645098023323776,CBI_ACTIVE,COST_DISADVANTAGE,-0.02802570625966716,-0.06640028964679501,-0.1770919703411996,Stable,-0.06640028964679501,-2.0841551246537398,A
02611,国泰海通,2026-04-30,-1.6141,5.13,-0.899961775087879,0.25,0.7778620166793027,T2,0.7817139744171905,-0.40606286647806566,↓,↓,VP_DECLINE_SILENT,36.65735500356914,CBI_ACTIVE,COST_DISADVANTAGE,-0.048034664849854414,-0.03784519435183442,-0.17524688507290642,Deteriorating,-0.03784519435183442,-0.3146393762183236,A
02611,国泰海通,2026-05-31,0.8949,5.93,-0.7717412595316185,0.3333333333333333,0.8939698492462311,T2,0.8927661770592465,0.23383427181288385,↓,↓,VP_SHRINK,34.5836128831095,CBI_ACTIVE,COST_NEUTRAL,0.034583445853843875,0.019488429737689827,-0.16786654399973333,Stable,0.019488429737689827,0.1509106239460371,A
02611,国泰海通,2026-06-30,13.705972434915758,9.68,-0.030030520291312503,0.75,1.4018826937002171,T3,1.4024640789817393,0.34547106598164556,↑,↑,VP_EXPANSION,20.286637237518576,CBI_TURBULENT,COST_ADVANTAGE,-0.004718026734064962,0.022299223959695302,0.05904216201606283,Improving,0.022299223959695302,1.4159062432764213,A
02611,,2026-07-31,0.5387205387205496,7.140000000000001,-0.3869292651515848,0.4166666666666667,1.073684210526316,T3,1.0719521731698407,0.38241634010308045,→,→,VP_NEUTRAL,34.82754947761978,CBI_ACTIVE,COST_NEUTRAL,-0.005001594020579869,-0.005122141790839807,0.0647474396565535,Stable,-0.005122141790839807,0.07545105584321422,A
03033,南方恒生科技,2020-08-31,-62.125,0.0,,,,,,,,,VP_NEUTRAL,,,,-0.04936434895867503,-0.0436776420473145,,Stable,-0.0436776420473145,,C
03033,南方恒生科技,2020-09-30,-7.7124,0.0,,,,,,,,,VP_NEUTRAL,,,COST_DISADVANTAGE,-0.008757349062854525,-0.04271132311424941,-0.07468492283665529,Stable,-0.04271132311424941,,C
03033,南方恒生科技,2020-10-31,3.9419,0.0,,,,,0.4969572728797227,,↓,,VP_NEUTRAL,,,COST_NEUTRAL,-0.00928259638678941,-0.004840891047298346,-0.015050594209272572,Stable,-0.004840891047298346,,C
03033,南方恒生科技,2020-11-30,6.0305,0.0,,,,,1.23681204492859,0.1493549957376452,↑,,VP_NEUTRAL,,,COST_NEUTRAL,-0.0037505242507750447,0.004679870909225503,0.04851566817376174,Stable,0.004679870909225503,,C
03033,南方恒生科技,2020-12-31,4.3044,0.0,,,,,0.9359319153992874,-0.2506895960278439,→,,VP_NEUTRAL,,,COST_ADVANTAGE,0.013577495353970459,0.03664881365281514,0.05467632974095382,Stable,0.03664881365281514,,C
03033,南方恒生科技,2021-01-31,12.0215,0.0,,,,,1.7996290170327283,3.606341530170999,↑↑,,VP_NEUTRAL,,,COST_NEUTRAL,-0.03628394170585447,0.007833210336785967,0.1814645727301476,Stable,0.007833210336785967,,C
03033,南方恒生科技,2021-02-28,-4.594,0.0,,,,,1.6189524293134825,0.7788023908546176,↑↑,,VP_NEUTRAL,,,COST_NEUTRAL,-0.06051343573258905,-0.09510601297908117,0.12658607949601897,Stable,-0.09510601297908117,,C
03033,南方恒生科技,2021-03-31,-12.1687,0.0,,,,,1.7292598396969043,2.043578712307809,↑↑,,VP_NEUTRAL,,,COST_DISADVANTAGE,0.007675736096538044,-0.03606762841925837,-0.11044624150458149,Stable,-0.03606762841925837,,C
03033,南方恒生科技,2021-04-30,-0.0605,0.0,,,,,0.6202389042321952,-0.4931037186253575,↓,,VP_NEUTRAL,,,COST_NEUTRAL,-0.01759571523166059,-0.0017599365429619152,-0.09565686251481764,Stable,-0.0017599365429619152,,C
03033,南方恒生科技,2021-05-31,-2.6045,0.0,,,,,0.8817777403279505,-0.287227116110356,↓,,VP_NEUTRAL,,,COST_NEUTRAL,0.009582398304518014,0.0239520196155516,-0.11921031794296,Stable,0.0239520196155516,,C
03033,南方恒生科技,2021-06-30,-0.1238,0.0,,,,,0.5244910597702391,-0.6669195023298302,↓,,VP_NEUTRAL,,,COST_NEUTRAL,0.013913502286286628,0.006520233479351045,0.0061981127984491735,Stable,0.006520233479351045,,C
03033,南方恒生科技,2021-07-31,-16.6047,0.0,,,,,1.1954014899818444,0.9960917682596468,↑,,VP_NEUTRAL,,,COST_DISADVANTAGE,0.021892582468612698,-0.04046592528295001,-0.1608781537628795,Stable,-0.04046592528295001,,C
03033,南方恒生科技,2021-08-31,-3.118,0.0,,,,,1.0320590823556384,0.12709896164005485,→,,VP_NEUTRAL,,,COST_NEUTRAL,0.042745821699627706,0.02055323380450469,-0.18643832887114242,Stable,0.02055323380450469,,C
03033,南方恒生科技,2021-09-30,-7.7982,0.0,,,,,0.9163023387942664,0.44209107906480494,→,,VP_NEUTRAL,,,COST_DISADVANTAGE,-0.02694382592572686,-0.057640297387413275,-0.09283595694515534,Stable,-0.057640297387413275,,C
03033,南方恒生科技,2021-10-31,5.0664,0.0,,,,,0.8438554259779432,-0.40550064760770776,↓,,VP_NEUTRAL,,,COST_NEUTRAL,-0.020574091750512835,0.0013989976796398018,-0.048455626480614966,Stable,0.0013989976796398018,,C
03033,南方恒生科技,2021-11-30,-5.0834,0.0,,,,,0.9079478261505046,-0.24845001267015743,→,,VP_NEUTRAL,,,COST_DISADVANTAGE,-0.041775049801221265,-0.04221909650191347,-0.10111025584532407,Stable,-0.04221909650191347,,C
03033,南方恒生科技,2021-12-31,-6.0302,0.0,,,,,1.1081758703877727,0.319504906590687,↑,,VP_NEUTRAL,,,COST_NEUTRAL,0.0215704254579816,-0.01689644787666733,-0.07192975199319562,Stable,-0.01689644787666733,,C
03033,南方恒生科技,2022-01-31,-4.8976,0.0,,,,,1.5701599378367663,1.0926154849380696,↑↑,,VP_NEUTRAL,,,COST_DISADVANTAGE,-0.013466069025810046,-0.03053048667027969,-0.11659623451758738,Stable,-0.03053048667027969,,C
03033,南方恒生科技,2022-02-28,-6.6667,0.0,,,,,1.3707435446793206,0.8667690702791062,↑,,VP_NEUTRAL,,,COST_DISADVANTAGE,-0.018393487698860844,-0.05524096373960774,-0.16622565954468915,Stable,-0.05524096373960774,,C
03033,南方恒生科技,2022-03-31,-11.1111,0.0,,,,,3.038620237814822,4.489806686641525,↑↑,,VP_NEUTRAL,,,COST_NEUTRAL,-0.008997342312267342,0.04854496576544931,-0.04062836984934992,Stable,0.04854496576544931,,C
03033,南方恒生科技,2022-04-30,0.4102,0.0,,,,,2.3905719155923038,3.4904677297605424,↑↑,,VP_NEUTRAL,,,COST_NEUTRAL,0.1009208195834499,0.0858926032934948,-0.056475133383088405,Stable,0.0858926032934948,,C
03033,南方恒生科技,2022-05-31,1.7082,0.0,,,,,2.1495470986731875,5.435178108853364,↑↑,,VP_NEUTRAL,,,COST_NEUTRAL,0.0861307518636174,0.08149046621862532,-0.056475133383088405,Stable,0.08149046621862532,,C
03033,南方恒生科技,2022-06-30,9.1281,0.0,,,,,2.311263313542224,1.7466954673142259,↑↑,,VP_NEUTRAL,,,COST_ADVANTAGE,0.04213042351412288,0.03586417032424283,0.10543302213649941,Stable,0.03586417032424283,,C
03033,南方恒生科技,2022-07-31,-11.1665,0.0,,,,,1.23038848947536,0.448164684199027,↑,,VP_NEUTRAL,,,COST_DISADVANTAGE,-0.03858023923447362,-0.05755950921548836,-0.015552780952097889,Stable,-0.05755950921548836,,C
03033,南方恒生科技,2022-08-31,0.1425,0.0,,,,,1.0240981464032057,0.05354169973409162,→,,VP_NEUTRAL,,,COST_NEUTRAL,0.022808130845448193,0.0032208417112580268,-0.029813464966343184,Stable,0.0032208417112580268,,C
03033,南方恒生科技,2022-09-30,-19.7356,0.0,,,,,0.6603994487369927,-0.5903915496042547,↓,,VP_NEUTRAL,,,COST_DISADVANTAGE,-0.02845603879147296,-0.11396341474850136,-0.1988880658352581,Stable,-0.11396341474850136,,C
03033,南方恒生科技,2022-10-31,-16.6172,0.0,,,,,1.368676336960908,0.5033612233762743,↑,,VP_NEUTRAL,,,COST_DISADVANTAGE,-0.024280914414401167,-0.08759578833908321,-0.33790454852855145,Stable,-0.08759578833908321,,C
03033,南方恒生科技,2022-11-30,32.1807,0.0,,,,,1.4153462964515022,0.7956889314076203,↑,,VP_NEUTRAL,,,COST_NEUTRAL,0.06592752880505892,0.10929356148765423,-0.11736314547614013,Stable,0.10929356148765423,,C
03033,南方恒生科技,2022-12-31,4.7301,0.0,,,,,1.2297257630982281,1.3765324299250645,↑,,VP_NEUTRAL,,,COST_NEUTRAL,-0.00782459996718221,-0.00246363527133997,0.1615158948840485,Stable,-0.00246363527133997,,C
03033,南方恒生科技,2023-01-31,9.9214,0.0,,,,,0.9480073533275571,-0.20442332188015444,→,,VP_NEUTRAL,,,COST_NEUTRAL,-0.044051166368607175,0.004845022473246363,0.27612791985787943,Stable,0.004845022473246363,,C
03033,南方恒生科技,2023-02-28,-14.3364,0.0,,,,,0.9161415943279521,-0.3204673809672952,→,,VP_NEUTRAL,,,COST_NEUTRAL,-0.0579508900776482,-0.09539782182873591,0.10050352338056623,Stable,-0.09539782182873591,,C
03033,南方恒生科技,2023-03-31,8.9783,0.0,,,,,1.2076550361046583,0.19194860307552197,↑,,VP_NEUTRAL,,,COST_ADVANTAGE,0.019633359416049823,0.06302825574750304,0.007083466408339678,Stable,0.06302825574750304,,C
03033,南方恒生科技,2023-04-30,-8.91,0.0,,,,,0.7285953545562837,-0.13947741417175485,↓,,VP_NEUTRAL,,,COST_DISADVANTAGE,0.0030806070583988543,-0.042583912518164846,-0.0835158984674107,Stable,-0.042583912518164846,,C
03033,南方恒生科技,2023-05-31,-8.9231,0.0,,,,,0.9596848932562768,0.0775272398082103,→,,VP_NEUTRAL,,,COST_DISADVANTAGE,-0.048796275441275294,-0.05683292439566945,-0.15313435779298712,Stable,-0.05683292439566945,,C
03033,南方恒生科技,2023-06-30,8.1644,0.0,,,,,1.113256458843768,-0.178485749540642,↑,,VP_NEUTRAL,,,COST_NEUTRAL,-0.007105257091350126,-0.010829830978308697,-0.009724518711157759,Stable,-0.010829830978308697,,C
03033,南方恒生科技,2023-07-31,16.0622,0.0,,,,,1.0996826551151262,0.4782608552113621,→,,VP_NEUTRAL,,,COST_ADVANTAGE,0.07335350564518706,0.09642399276233538,0.1547199781816797,Stable,0.09642399276233538,,C
03033,南方恒生科技,2023-08-31,-9.1593,0.0,,,,,1.1829731679729054,0.36384817857381724,↑,,VP_NEUTRAL,,,COST_NEUTRAL,0.04110546996227771,-0.01759539983569658,0.05832148000311976,Stable,-0.01759539983569658,,C
03033,南方恒生科技,2023-09-30,-8.381,0.0,,,,,0.7572246423960239,-0.3111479366833395,↓,,VP_NEUTRAL,,,COST_DISADVANTAGE,0.015753104195442402,-0.025215655146483162,-0.05944277397703712,Stable,-0.025215655146483162,,C
03033,南方恒生科技,2023-10-31,-3.2984,0.0,,,,,0.6881355559623632,-0.3998697884538295,↓,,VP_NEUTRAL,,,COST_NEUTRAL,0.011808268675813416,-0.010191111115151696,-0.09708461722223882,Stable,-0.010191111115151696,,C
03033,南方恒生科技,2023-11-30,3.4595,0.0,,,,,1.1432934554668261,-0.09967565106231491,↑,,VP_NEUTRAL,,,COST_DISADVANTAGE,-0.0392423559000904,-0.026338019487733844,-0.06433132504784245,Stable,-0.026338019487733844,,C
03033,南方恒生科技,2023-12-31,-2.7895,0.0,,,,,1.208577491181563,0.6759624255207108,↑,,VP_NEUTRAL,,,COST_NEUTRAL,0.020892645865450366,0.012928519194367105,-0.0207161930069516,Stable,0.012928519194367105,,C
03033,南方恒生科技,2024-01-31,-20.9677,0.0,,,,,1.1541536754461232,0.8155927228672182,↑,,VP_NEUTRAL,,,COST_DISADVANTAGE,-0.05463000398008366,-0.08995007083239848,-0.22060249253937136,Stable,-0.08995007083239848,,C
03033,南方恒生科技,2024-02-29,13.7255,0.0,,,,,0.7206530774657975,-0.40356685104136036,↓,,VP_NEUTRAL,,,COST_NEUTRAL,0.024295172012264388,0.04841894329928076,-0.10819958670151197,Stable,0.04841894329928076,,C
03033,南方恒生科技,2024-03-31,1.8563,0.0,,,,,0.9959218556817262,-0.20903821331051142,→,,VP_NEUTRAL,,,COST_NEUTRAL,0.0055308685271378,-0.006017527761226882,0.03369347861742211,Stable,-0.006017527761226882,,C
03033,南方恒生科技,2024-04-30,4.3728,0.0,,,,,1.0548577895515105,-0.0699179281512341,→,,VP_NEUTRAL,,,COST_ADVANTAGE,0.04546284690194513,0.05091905841489708,0.10236329818459966,Stable,0.05091905841489708,,C
03033,南方恒生科技,2024-05-31,-0.4415,0.0,,,,,1.1444270187218182,0.8085732858590542,↑,,VP_NEUTRAL,,,COST_NEUTRAL,-0.03038547972947614,-0.06856305013963071,0.09628632300166351,Stable,-0.06856305013963071,,C
03033,南方恒生科技,2024-06-30,-4.7386,0.0,,,,,0.8073851023854965,-0.17324817388998748,↓,,VP_NEUTRAL,,,COST_DISADVANTAGE,-0.022394444095999555,-0.045593885604566786,-0.04711085907384549,Stable,-0.045593885604566786,,C
03033,南方恒生科技,2024-07-31,-0.7471,0.0,,,,,1.0729601278813916,-0.06150159117571763,→,,VP_NEUTRAL,,,COST_NEUTRAL,0.004964415761456786,-0.016103220033703236,-0.059096886003734306,Stable,-0.016103220033703236,,C
03033,南方恒生科技,2024-08-31,1.2739,0.0,,,,,1.1857858780192934,0.03871406576435654,↑,,VP_NEUTRAL,,,COST_NEUTRAL,0.0195934855834361,0.03430855771756636,-0.04711085907384549,Stable,0.03430855771756636,,C
03033,南方恒生科技,2024-09-30,34.9078,0.0,,,,,1.235721349441569,0.7561686522107935,↑,,VP_NEUTRAL,,,COST_ADVANTAGE,0.1557659453031155,0.19421581728640036,0.29287457078644885,Stable,0.19421581728640036,,C
03033,南方恒生科技,2024-10-31,-7.3529,0.0,,,,,1.937059689440755,1.6307830310308016,↑↑,,VP_NEUTRAL,,,COST_NEUTRAL,-0.01362205004954642,-0.04474238066776581,0.21724527266614846,Stable,-0.04474238066776581,,C
03033,南方恒生科技,2024-11-30,-3.6117,0.0,,,,,1.2759821861736051,0.547486236359594,↑,,VP_NEUTRAL,,,COST_NEUTRAL,0.013813249573333408,-0.02024546342846445,0.17860256559738152,Stable,-0.02024546342846445,,C
03033,南方恒生科技,2024-12-31,2.8571,0.0,,,,,0.8302056666961878,-0.04199835318897893,↓,,VP_NEUTRAL,,,COST_NEUTRAL,-0.006220586858970867,-0.004020108568532965,-0.021090320064686474,Stable,-0.004020108568532965,,C
03033,南方恒生科技,2025-01-31,5.467,0.0,,,,,0.8961387303552606,-0.4401960918045984,↓,,VP_NEUTRAL,,,COST_ADVANTAGE,0.0022893632376221884,0.05982985705491517,0.031956242736908225,Stable,0.05982985705491517,,C
03033,南方恒生科技,2025-02-28,18.9171,0.0,,,,,1.4230267360126232,0.4259937870541377,↑,,VP_NEUTRAL,,,COST_NEUTRAL,-0.04446970037723408,0.0036061781153595707,0.2091495932716474,Stable,0.0036061781153595707,,C
03033,南方恒生科技,2025-03-31,-4.1742,0.0,,,,,1.1280604202968114,0.7778826170018669,↑,,VP_NEUTRAL,,,COST_NEUTRAL,-0.03571847720881527,-0.06715522385283912,0.0037359481135526007,Stable,-0.06715522385283912,,C
03033,南方恒生科技,2025-04-30,-6.3286,0.0,,,,,1.5440821873264658,1.2712005336967174,↑↑,,VP_NEUTRAL,,,COST_NEUTRAL,0.025182719835821654,0.04976820316094366,-0.05177369144121213,Stable,0.04976820316094366,,C
03033,南方恒生科技,2025-05-31,1.0956,0.0,,,,,0.7804843278552378,-0.3815846060348309,↓,,VP_NEUTRAL,,,COST_NEUTRAL,-0.0012843079150821612,-0.01727103235530536,-0.035234860477977414,Stable,-0.01727103235530536,,C
03033,南方恒生科技,2025-06-30,3.992,0.0,,,,,0.8800083201290447,-0.1459098702688849,↓,,VP_NEUTRAL,,,COST_NEUTRAL,0.0020563106067228443,0.00589148126474659,0.04813479818072586,Stable,0.00589148126474659,,C
03033,南方恒生科技,2025-07-31,1.7094,0.0,,,,,1.0830907853761098,-0.21133677264672535,→,,VP_NEUTRAL,,,COST_NEUTRAL,-0.03931889544030187,0.0006052907479914271,0.07730553632587078,Stable,0.0006052907479914271,,C
03033,南方恒生科技,2025-08-31,4.2991,0.0,,,,,1.1299135906781925,0.6651394314279275,↑,,VP_NEUTRAL,,,COST_NEUTRAL,-0.008314103263899808,0.01564512137463203,0.12257047482695782,Stable,0.01564512137463203,,C
03033,南方恒生科技,2025-09-30,11.5993,0.0,,,,,1.2635189881133306,0.67489128756189,↑,,VP_NEUTRAL,,,COST_ADVANTAGE,0.03372794521478828,0.06856792640956111,0.129676417486289,Stable,0.06856792640956111,,C
03033,南方恒生科技,2025-10-31,-8.6546,0.0,,,,,1.1637544629907395,0.1258976662268918,↑,,VP_NEUTRAL,,,COST_NEUTRAL,-0.027134857483388397,-0.03434110187397421,0.03271993756030045,Stable,-0.03434110187397421,,C
03033,南方恒生科技,2025-11-30,-5.6701,0.0,,,,,0.9427560927981339,-0.08032086211708989,→,,VP_NEUTRAL,,,COST_NEUTRAL,0.002168012954062881,-0.01963802009152249,-0.023319128818940493,Stable,-0.01963802009152249,,C
03033,南方恒生科技,2025-12-31,-2.0,0.0,,,,,0.677711332339011,-0.45176842546878426,↓,,VP_NEUTRAL,,,COST_NEUTRAL,-0.001139899698030744,-0.007199854868674693,-0.05843980119526282,Stable,-0.007199854868674693,,C
03033,南方恒生科技,2026-01-31,3.1279,0.0,,,,,1.0830503730631393,-0.006465307757717587,→,,VP_NEUTRAL,,,COST_NEUTRAL,-0.010862998257823775,-0.008649320182351206,-0.02088220513904404,Stable,-0.008649320182351206,,C
03033,南方恒生科技,2026-02-28,-9.0416,0.0,,,,,0.882461595635322,-0.07976999941162721,↓,,VP_NEUTRAL,,,COST_DISADVANTAGE,-0.018509519343984482,-0.03883515051444297,-0.12132693877776835,Stable,-0.03883515051444297,,C
03033,南方恒生科技,2026-03-31,-8.0065,0.0,,,,,1.604559068817566,1.5434009699701603,↑↑,,VP_NEUTRAL,,,COST_DISADVANTAGE,-0.027490053715762297,-0.050521609850068705,-0.11708046326162036,Stable,-0.050521609850068705,,C
03033,南方恒生科技,2026-04-30,2.3136,0.0,,,,,0.9484143525681695,-0.09303616218094624,→,,VP_NEUTRAL,,,COST_NEUTRAL,-0.01942265051696135,-0.0032361849990043545,-0.07322555879945036,Stable,-0.0032361849990043545,,C
03033,南方恒生科技,2026-05-31,0.5367,104.28,,,,,1.0483136010450478,0.3006074449653018,→,,VP_NEUTRAL,,,COST_NEUTRAL,0.011635230883863423,0.004269721430549156,-0.054985023315184844,Stable,0.004269721430549156,0.005146720368239355,C
03033,南方恒生科技,2026-06-30,-8.158995815899594,366.06,,,,,1.562851359619992,0.19443220750696022,↑↑,,VP_NEUTRAL,,,COST_DISADVANTAGE,0.019463397674561733,-0.04105732826791497,-0.06645531848127595,Stable,-0.04105732826791497,-0.022288684412117125,C
03033,,2026-07-31,7.7448747152619735,494.54,,,1.537621258602106,,1.6288227644838966,1.5301679364181617,↑↑,↑↑,VP_OVERHEAT,,,COST_ADVANTAGE,0.009215592929550764,0.025325426936874118,0.005846547513340683,Deteriorating,0.025325426936874118,0.015660764984150873,C
03800,协鑫科技,2010-01-31,-22.0779,7.01,,,,,,,,,VP_NEUTRAL,,,,-0.05316885535403504,-0.3167376470492246,,Stable,-0.3167376470492246,-3.1494864479315265,C
03800,协鑫科技,2010-02-28,3.3333,4.25,,,,,,,,,VP_NEUTRAL,,,,-0.0023044164517705967,0.13088384534963682,,Stable,0.13088384534963682,0.7843058823529412,C
03800,协鑫科技,2010-03-31,-6.8467,9.68,,,1.3868194842406878,,1.3854939739967558,,↑,↑,VP_SELLING_ACTIVE,,,,-0.042473388904509135,,-0.10981413154383424,Deteriorating,,-0.7073037190082645,C
03800,协鑫科技,2010-04-30,-5.0,4.83,,,0.7497089639115251,,0.7483499590010636,-0.31227377646842736,↓,↓,VP_DECLINE_SILENT,,,,-0.03247067017376626,,-0.14462922282532964,Deteriorating,,-1.0351966873706004,C
03800,协鑫科技,2010-05-31,-10.0142,5.72,,,0.9082248332804065,,0.9072159256279793,0.33978391190205404,→,→,VP_NEUTRAL,,,,0.1514632556363753,,-0.2394703335576791,Stable,,-1.750734265734266,C
03800,协鑫科技,2010-06-30,-3.9746,2.66,-1.8847828366488795,0.16666666666666666,0.46734992679355786,T1,0.466193393732803,-0.7258639723946347,↓,↓,VP_DECLINE_SILENT,42.82242756246339,CBI_ACTIVE,,-0.07801255349004044,,-0.09346630947670309,Deteriorating,,-1.4942105263157894,C
03800,协鑫科技,2010-07-31,22.25,5.83,0.062220761167821124,0.7142857142857143,1.0609645131938126,T3,1.0643200398820483,0.21316635332441258,→,→,VP_STABLE_ASCENT,25.343620876662918,CBI_TURBULENT,,-0.007786390032948343,,0.1008981158921165,Improving,,3.816466552315609,C
