stock_code,stock_name,decision_date,structural_regime,monthly_behavior_state,tactical_signal,cbi_score,cost_position,chip_stability_confidence,mtf_regime,qcfp_score,structure_behavior_alignment,market_context,evidence_summary,ai_check,data_quality,align_method
01093,石药集团,2010-04-09,STATE_UNDETERMINED,Improving,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
03800,协鑫科技,2010-04-09,STATE_UNDETERMINED,Deteriorating,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
01177,中生制药,2010-04-09,STATE_UNDETERMINED,Improving,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
00354,中软国际,2010-04-09,STATE_UNDETERMINED,Deteriorating,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
00371,北控水务,2010-04-09,STATE_UNDETERMINED,Improving,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
00268,金蝶国际,2010-04-09,STATE_UNDETERMINED,Deteriorating,Consolidation,,COST_NEUTRAL,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
00700,腾讯控股,2010-04-09,STATE_UNDETERMINED,Improving,Consolidation,,COST_DISADVANTAGE,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
00357,美兰空港,2010-04-09,STATE_UNDETERMINED,Improving,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
01093,石药集团,2010-04-16,STATE_UNDETERMINED,Improving,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
01177,中生制药,2010-04-16,STATE_UNDETERMINED,Improving,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
00700,腾讯控股,2010-04-16,STATE_UNDETERMINED,Improving,Consolidation,,COST_DISADVANTAGE,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
03800,协鑫科技,2010-04-16,STATE_UNDETERMINED,Deteriorating,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
00371,北控水务,2010-04-16,STATE_UNDETERMINED,Improving,Pullback,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Improving(B); 触发:Pullback(C); 置信度:Low,PASSED,C,data_insufficient
00268,金蝶国际,2010-04-16,STATE_UNDETERMINED,Deteriorating,Consolidation,,COST_NEUTRAL,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
00354,中软国际,2010-04-16,STATE_UNDETERMINED,Deteriorating,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
00357,美兰空港,2010-04-16,STATE_UNDETERMINED,Improving,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
03800,协鑫科技,2010-04-23,STATE_UNDETERMINED,Deteriorating,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
00700,腾讯控股,2010-04-23,STATE_UNDETERMINED,Improving,Consolidation,,COST_DISADVANTAGE,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
00268,金蝶国际,2010-04-23,STATE_UNDETERMINED,Deteriorating,Consolidation,,COST_NEUTRAL,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
01177,中生制药,2010-04-23,STATE_UNDETERMINED,Improving,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
00357,美兰空港,2010-04-23,STATE_UNDETERMINED,Improving,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
01093,石药集团,2010-04-23,STATE_UNDETERMINED,Improving,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
00354,中软国际,2010-04-23,STATE_UNDETERMINED,Deteriorating,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
00371,北控水务,2010-04-23,STATE_UNDETERMINED,Improving,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
01093,石药集团,2010-04-30,STATE_UNDETERMINED,Deteriorating,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
00700,腾讯控股,2010-04-30,STATE_UNDETERMINED,Improving,Consolidation,,COST_DISADVANTAGE,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
00268,金蝶国际,2010-04-30,STATE_UNDETERMINED,Deteriorating,Consolidation,,COST_NEUTRAL,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
03800,协鑫科技,2010-04-30,STATE_UNDETERMINED,Deteriorating,Breakdown,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:Low,PASSED,C,data_insufficient
00371,北控水务,2010-04-30,STATE_UNDETERMINED,Improving,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
00354,中软国际,2010-04-30,STATE_UNDETERMINED,Deteriorating,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
00357,美兰空港,2010-04-30,STATE_UNDETERMINED,Stable,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
01177,中生制药,2010-04-30,STATE_UNDETERMINED,Improving,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
03800,协鑫科技,2010-05-07,STATE_UNDETERMINED,Deteriorating,Breakdown,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:Low,PASSED,C,data_insufficient
00268,金蝶国际,2010-05-07,STATE_UNDETERMINED,Deteriorating,Pullback,,COST_NEUTRAL,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Low,PASSED,C,data_insufficient
00700,腾讯控股,2010-05-07,STATE_UNDETERMINED,Improving,Consolidation,,COST_DISADVANTAGE,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
01177,中生制药,2010-05-07,STATE_UNDETERMINED,Improving,Pullback,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Improving(B); 触发:Pullback(C); 置信度:Low,PASSED,C,data_insufficient
00354,中软国际,2010-05-07,STATE_UNDETERMINED,Deteriorating,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
00371,北控水务,2010-05-07,STATE_UNDETERMINED,Improving,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
00357,美兰空港,2010-05-07,STATE_UNDETERMINED,Stable,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
01093,石药集团,2010-05-07,STATE_UNDETERMINED,Deteriorating,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
00371,北控水务,2010-05-14,STATE_UNDETERMINED,Improving,Pullback,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Improving(B); 触发:Pullback(C); 置信度:Low,PASSED,C,data_insufficient
00268,金蝶国际,2010-05-14,STATE_UNDETERMINED,Deteriorating,Consolidation,,COST_NEUTRAL,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
01177,中生制药,2010-05-14,STATE_UNDETERMINED,Improving,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
00700,腾讯控股,2010-05-14,STATE_UNDETERMINED,Improving,Consolidation,,COST_DISADVANTAGE,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
00357,美兰空港,2010-05-14,STATE_UNDETERMINED,Stable,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
03800,协鑫科技,2010-05-14,STATE_UNDETERMINED,Deteriorating,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
01093,石药集团,2010-05-14,STATE_UNDETERMINED,Deteriorating,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
00354,中软国际,2010-05-14,STATE_UNDETERMINED,Deteriorating,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
03800,协鑫科技,2010-05-21,STATE_UNDETERMINED,Deteriorating,Breakdown,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:Low,PASSED,C,data_insufficient
01093,石药集团,2010-05-21,STATE_UNDETERMINED,Deteriorating,Pullback,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Low,PASSED,C,data_insufficient
00268,金蝶国际,2010-05-21,STATE_UNDETERMINED,Deteriorating,Consolidation,,COST_NEUTRAL,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
00357,美兰空港,2010-05-21,STATE_UNDETERMINED,Stable,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
01177,中生制药,2010-05-21,STATE_UNDETERMINED,Improving,Pullback,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Improving(B); 触发:Pullback(C); 置信度:Low,PASSED,C,data_insufficient
00700,腾讯控股,2010-05-21,STATE_UNDETERMINED,Improving,Consolidation,,COST_DISADVANTAGE,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
00354,中软国际,2010-05-21,STATE_UNDETERMINED,Deteriorating,Pullback,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Low,PASSED,C,data_insufficient
00371,北控水务,2010-05-21,STATE_UNDETERMINED,Improving,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
01177,中生制药,2010-05-28,STATE_UNDETERMINED,Improving,Pullback,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Improving(B); 触发:Pullback(C); 置信度:Low,PASSED,C,data_insufficient
03800,协鑫科技,2010-05-28,STATE_UNDETERMINED,Deteriorating,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
00371,北控水务,2010-05-28,STATE_UNDETERMINED,Improving,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
00354,中软国际,2010-05-28,STATE_UNDETERMINED,Deteriorating,Pullback,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Low,PASSED,C,data_insufficient
01093,石药集团,2010-05-28,STATE_UNDETERMINED,Deteriorating,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
00357,美兰空港,2010-05-28,STATE_UNDETERMINED,Stable,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
00268,金蝶国际,2010-05-28,STATE_UNDETERMINED,Deteriorating,Pullback,,COST_NEUTRAL,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Low,PASSED,C,data_insufficient
00700,腾讯控股,2010-05-28,STATE_UNDETERMINED,Improving,Consolidation,,COST_DISADVANTAGE,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
03800,协鑫科技,2010-06-04,STATE_UNDETERMINED,Stable,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
00354,中软国际,2010-06-04,STATE_UNDETERMINED,Deteriorating,Pullback,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Low,PASSED,C,data_insufficient
01093,石药集团,2010-06-04,STATE_UNDETERMINED,Deteriorating,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
01177,中生制药,2010-06-04,STATE_UNDETERMINED,Deteriorating,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
00700,腾讯控股,2010-06-04,STATE_UNDETERMINED,Deteriorating,Consolidation,,COST_DISADVANTAGE,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
00268,金蝶国际,2010-06-04,STATE_UNDETERMINED,Stable,Pullback,,COST_DISADVANTAGE,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Stable(B); 触发:Pullback(C); 置信度:Low,PASSED,C,data_insufficient
00357,美兰空港,2010-06-04,STATE_UNDETERMINED,Deteriorating,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
00371,北控水务,2010-06-04,STATE_UNDETERMINED,Stable,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
01177,中生制药,2010-06-11,STATE_UNDETERMINED,Deteriorating,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
01093,石药集团,2010-06-11,STATE_UNDETERMINED,Deteriorating,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
03800,协鑫科技,2010-06-11,STATE_UNDETERMINED,Stable,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
00268,金蝶国际,2010-06-11,STATE_UNDETERMINED,Stable,Consolidation,,COST_DISADVANTAGE,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
00357,美兰空港,2010-06-11,STATE_UNDETERMINED,Deteriorating,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
00354,中软国际,2010-06-11,STATE_UNDETERMINED,Deteriorating,Pullback,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Low,PASSED,C,data_insufficient
00700,腾讯控股,2010-06-11,STATE_UNDETERMINED,Deteriorating,Consolidation,,COST_DISADVANTAGE,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
00371,北控水务,2010-06-11,STATE_UNDETERMINED,Stable,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
00371,北控水务,2010-06-18,STATE_UNDETERMINED,Stable,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
01177,中生制药,2010-06-18,STATE_UNDETERMINED,Deteriorating,Pullback,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Low,PASSED,C,data_insufficient
00354,中软国际,2010-06-18,STATE_UNDETERMINED,Deteriorating,Pullback,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Low,PASSED,C,data_insufficient
00357,美兰空港,2010-06-18,STATE_UNDETERMINED,Deteriorating,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
03800,协鑫科技,2010-06-18,STATE_UNDETERMINED,Stable,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
01093,石药集团,2010-06-18,STATE_UNDETERMINED,Deteriorating,Pullback,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Low,PASSED,C,data_insufficient
00700,腾讯控股,2010-06-18,STATE_UNDETERMINED,Deteriorating,Consolidation,,COST_DISADVANTAGE,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
00268,金蝶国际,2010-06-18,STATE_UNDETERMINED,Stable,Consolidation,,COST_DISADVANTAGE,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
00354,中软国际,2010-06-25,STATE_UNDETERMINED,Deteriorating,Pullback,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Low,PASSED,C,data_insufficient
00700,腾讯控股,2010-06-25,STATE_UNDETERMINED,Deteriorating,Consolidation,,COST_DISADVANTAGE,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
03800,协鑫科技,2010-06-25,STATE_UNDETERMINED,Stable,Consolidation,,,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
00268,金蝶国际,2010-06-25,STATE_UNDETERMINED,Stable,Consolidation,,COST_DISADVANTAGE,Low,DATA_INSUFFICIENT,,Unknown,neutral,结构:STATE_UNDETERMINED(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,data_insufficient
