stock_code,stock_name,decision_date,structural_regime,monthly_behavior_state,tactical_signal,cbi_score,cost_position,chip_stability_confidence,mtf_regime,qcfp_score,structure_behavior_alignment,market_context,evidence_summary,ai_check,data_quality,align_method
01093,石药集团,2023-04-14,STRUCTURAL_DECLINE,Stable,Consolidation,32.13171078475896,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2023-04-21,STRUCTURAL_DECLINE,Stable,Consolidation,32.13171078475896,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2023-04-28,STRUCTURAL_DECLINE,Stable,Consolidation,32.13171078475896,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2023-05-05,STRUCTURAL_DECLINE,Improving,Consolidation,44.85095736948699,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2023-05-12,STRUCTURAL_DECLINE,Improving,Consolidation,44.85095736948699,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2023-05-19,STRUCTURAL_DECLINE,Improving,Consolidation,44.85095736948699,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2023-05-26,STRUCTURAL_DECLINE,Improving,Breakdown,44.85095736948699,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Breakdown(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2023-06-02,STRUCTURAL_DECLINE,Deteriorating,Breakdown,47.53441004328723,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:Medium,PASSED,C,matrix
01093,石药集团,2023-06-09,STRUCTURAL_DECLINE,Deteriorating,Consolidation,47.53441004328723,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2023-06-16,STRUCTURAL_DECLINE,Deteriorating,Consolidation,47.53441004328723,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2023-06-23,STRUCTURAL_DECLINE,Deteriorating,Consolidation,47.53441004328723,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2023-06-30,STRUCTURAL_DECLINE,Improving,Consolidation,43.11077458839121,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2023-07-07,STRUCTURAL_DECLINE,Improving,Consolidation,43.11077458839121,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2023-07-14,STRUCTURAL_DECLINE,Improving,Breakdown,43.11077458839121,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Breakdown(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2023-07-21,STRUCTURAL_DECLINE,Improving,Consolidation,43.11077458839121,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2023-07-28,STRUCTURAL_DECLINE,Improving,Consolidation,43.11077458839121,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2023-08-04,STRUCTURAL_DECLINE,Deteriorating,Consolidation,45.7251765294495,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2023-08-11,STRUCTURAL_DECLINE,Deteriorating,Breakdown,45.7251765294495,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:Medium,PASSED,C,matrix
01093,石药集团,2023-08-18,STRUCTURAL_DECLINE,Deteriorating,Breakdown,45.7251765294495,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:Low,PASSED,C,matrix
01093,石药集团,2023-08-25,STRUCTURAL_DECLINE,Deteriorating,Consolidation,45.7251765294495,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2023-09-01,STRUCTURAL_DECLINE,Deteriorating,Consolidation,33.285740329381056,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2023-09-08,STRUCTURAL_DECLINE,Deteriorating,Consolidation,33.285740329381056,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2023-09-15,STRUCTURAL_DECLINE,Deteriorating,Consolidation,33.285740329381056,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2023-09-22,STRUCTURAL_DECLINE,Deteriorating,Consolidation,33.285740329381056,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2023-09-29,STRUCTURAL_DECLINE,Deteriorating,Consolidation,33.285740329381056,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2023-10-06,STRUCTURAL_DECLINE,Deteriorating,Consolidation,48.63584509375724,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2023-10-13,STRUCTURAL_DECLINE,Deteriorating,Consolidation,48.63584509375724,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2023-10-20,STRUCTURAL_DECLINE,Deteriorating,Consolidation,48.63584509375724,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2023-10-27,STRUCTURAL_DECLINE,Deteriorating,Consolidation,48.63584509375724,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2023-11-03,STRUCTURAL_DECLINE,Improving,Consolidation,35.393948487621756,COST_ADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2023-11-10,STRUCTURAL_DECLINE,Improving,Consolidation,35.393948487621756,COST_ADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2023-11-17,STRUCTURAL_DECLINE,Improving,Consolidation,35.393948487621756,COST_ADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2023-11-24,STRUCTURAL_DECLINE,Improving,Consolidation,35.393948487621756,COST_ADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2023-12-01,STRUCTURAL_DECLINE,Stable,Consolidation,33.030706053765215,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2023-12-08,STRUCTURAL_DECLINE,Stable,Pullback,33.030706053765215,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Pullback(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2023-12-15,STRUCTURAL_DECLINE,Stable,Consolidation,33.030706053765215,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2023-12-22,STRUCTURAL_DECLINE,Stable,Pullback,33.030706053765215,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Pullback(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2023-12-29,STRUCTURAL_DECLINE,Stable,Consolidation,33.030706053765215,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2024-01-05,STRUCTURAL_DECLINE,Improving,Consolidation,49.62217186683877,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2024-01-12,STRUCTURAL_DECLINE,Improving,Consolidation,49.62217186683877,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2024-01-19,STRUCTURAL_DECLINE,Improving,Consolidation,49.62217186683877,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2024-01-26,STRUCTURAL_DECLINE,Improving,Consolidation,49.62217186683877,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2024-02-02,STRUCTURAL_DECLINE,Stable,Consolidation,46.1182902750048,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2024-02-09,STRUCTURAL_DECLINE,Stable,Consolidation,46.1182902750048,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2024-02-16,STRUCTURAL_DECLINE,Stable,Consolidation,46.1182902750048,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2024-02-23,STRUCTURAL_DECLINE,Stable,Consolidation,46.1182902750048,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2024-03-01,STRUCTURAL_DECLINE,Improving,Consolidation,62.92000723388418,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2024-03-08,STRUCTURAL_DECLINE,Improving,Consolidation,62.92000723388418,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2024-03-15,STRUCTURAL_DECLINE,Improving,Consolidation,62.92000723388418,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2024-03-22,STRUCTURAL_DECLINE,Improving,Consolidation,62.92000723388418,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2024-03-29,STRUCTURAL_DECLINE,Improving,Consolidation,62.92000723388418,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2024-04-05,STRUCTURAL_DECLINE,Stable,Consolidation,45.98831145642667,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2024-04-12,STRUCTURAL_DECLINE,Stable,Consolidation,45.98831145642667,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2024-04-19,STRUCTURAL_DECLINE,Stable,Consolidation,45.98831145642667,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2024-04-26,STRUCTURAL_DECLINE,Stable,Consolidation,45.98831145642667,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2024-05-03,STRUCTURAL_DECLINE,Improving,Consolidation,49.61218339720804,COST_NEUTRAL,Medium,BEARISH_CONFIRMED,20.0,Divergence,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2024-05-10,STRUCTURAL_DECLINE,Improving,Consolidation,49.61218339720804,COST_NEUTRAL,Medium,BEARISH_CONFIRMED,20.0,Divergence,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2024-05-17,STRUCTURAL_DECLINE,Improving,Consolidation,49.61218339720804,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2024-05-24,STRUCTURAL_DECLINE,Improving,Consolidation,49.61218339720804,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2024-05-31,STRUCTURAL_DECLINE,Stable,Consolidation,47.859512522260566,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2024-06-07,STRUCTURAL_DECLINE,Stable,Consolidation,47.859512522260566,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2024-06-14,STRUCTURAL_DECLINE,Stable,Consolidation,47.859512522260566,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2024-06-21,STRUCTURAL_DECLINE,Stable,Consolidation,47.859512522260566,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2024-06-28,STRUCTURAL_DECLINE,Stable,Consolidation,47.859512522260566,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2024-07-05,STRUCTURAL_DECLINE,Stable,Consolidation,53.34300440612534,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2024-07-12,STRUCTURAL_DECLINE,Stable,Consolidation,53.34300440612534,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2024-07-19,STRUCTURAL_DECLINE,Stable,Consolidation,53.34300440612534,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2024-07-26,STRUCTURAL_DECLINE,Stable,Consolidation,53.34300440612534,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2024-08-02,STRUCTURAL_DECLINE,Stable,Consolidation,62.4986514208084,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2024-08-09,STRUCTURAL_DECLINE,Stable,Consolidation,62.4986514208084,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2024-08-16,STRUCTURAL_DIVERGENCE,Stable,Consolidation,62.4986514208084,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2024-08-23,STRUCTURAL_DIVERGENCE,Stable,Breakdown,62.4986514208084,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Breakdown(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2024-08-30,STRUCTURAL_DIVERGENCE,Stable,Consolidation,62.4986514208084,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2024-09-06,STRUCTURAL_DIVERGENCE,Deteriorating,Consolidation,33.06728485945782,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2024-09-13,STRUCTURAL_DIVERGENCE,Deteriorating,Breakdown,33.06728485945782,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:Medium,PASSED,C,matrix
01093,石药集团,2024-09-20,STRUCTURAL_DIVERGENCE,Deteriorating,Consolidation,33.06728485945782,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2024-09-27,STRUCTURAL_DIVERGENCE,Deteriorating,Consolidation,33.06728485945782,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2024-10-04,STRUCTURAL_DIVERGENCE,Deteriorating,Consolidation,26.421794001555927,COST_ADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2024-10-11,STRUCTURAL_DIVERGENCE,Deteriorating,Consolidation,26.421794001555927,COST_ADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2024-10-18,STRUCTURAL_DIVERGENCE,Deteriorating,Consolidation,26.421794001555927,COST_ADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2024-10-25,STRUCTURAL_DIVERGENCE,Deteriorating,Pullback,26.421794001555927,COST_ADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2024-11-01,STRUCTURAL_DIVERGENCE,Deteriorating,Consolidation,21.10369963224249,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2024-11-08,STRUCTURAL_DIVERGENCE,Deteriorating,Consolidation,21.10369963224249,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2024-11-15,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,21.10369963224249,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2024-11-22,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,21.10369963224249,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2024-11-29,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,21.10369963224249,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
