stock_code,stock_name,month_end,change_percent,turnover_rate,m_turnover_zscore,m_turnover_pctl,m_turnover_ma_ratio,turnover_liquidity_regime,m_volume_ma_ratio,m_volume_accel,vol_dir,turn_dir,m_vp_regime,cbi_score,cbi_state,cost_position,cost_vs_weekly_vwap,cost_vs_monthly_vwap,cost_vs_quarterly_vwap,monthly_behavior_state,m_vwap_deviation,m_turnover_efficiency,data_quality
00354,中软国际,2022-09-30,-22.596964586846546,7.08,-1.0853253110965633,0.25,0.8352339756193472,T2,0.8320830019779806,-0.3574245915727343,↓,↓,VP_DECLINE_SILENT,60.28909540022751,CBI_STABLE,COST_DISADVANTAGE,-0.10611953791166784,-0.17602823337530693,-0.3070112499520852,Deteriorating,-0.17602823337530693,-3.191661664808834,C
00354,中软国际,2022-10-31,8.061002178649247,6.05,-1.242683603301197,0.08333333333333333,0.7532683129279933,T2,0.7460360111852681,-0.14931912331716968,↓,↓,VP_LOCKED_CANDIDATE,65.07913072008303,CBI_STABLE,COST_DISADVANTAGE,-0.07841901986107003,-0.05602139535492889,-0.2511494117129286,Improving,-0.05602139535492889,1.3323970543221897,C
00354,中软国际,2022-11-30,28.830645161290324,16.26,2.0427845586255216,1.0,1.7440114408294605,T5,1.7290770413812262,0.880569748714034,↑↑,↑↑,VP_OVERHEAT,33.1301461936188,CBI_ACTIVE,COST_NEUTRAL,0.0030266540671839426,0.0059657990449173415,-0.035250955815647966,Deteriorating,0.0059657990449173415,1.7731024084434392,C
00354,中软国际,2022-12-31,2.5039123630672844,11.06,0.2969977004637811,0.75,1.1852116449365961,T3,1.1802483406346873,0.547721680326817,↑,↑,VP_EXPANSION,42.20708201881713,CBI_ACTIVE,COST_NEUTRAL,-0.04274364731127578,-0.04427842250315073,0.03654986749047007,Improving,-0.04427842250315073,0.2263935228813096,C
00354,中软国际,2023-01-31,1.2213740458015376,12.36,0.9177840739304729,0.8333333333333334,1.2093933463796476,T4,1.2026128633706425,1.0329567983826258,↑,↑,VP_DIVERGENCE_HIGH,43.311404124029615,CBI_ACTIVE,COST_NEUTRAL,-0.07932366470093077,-0.06482203235123518,0.049210018543788925,Deteriorating,-0.06482203235123518,0.09881667037229269,C
00354,中软国际,2023-02-28,-18.702865761689292,14.0,1.3006158411742248,0.9166666666666666,1.257296811854513,T4,1.2546775409915694,-0.13946273938350018,↑,↑,VP_SELLING_ACTIVE,40.86141252031529,CBI_ACTIVE,COST_DISADVANTAGE,-0.0873130457952409,-0.1276208468496508,-0.14702232278265137,Deteriorating,-0.1276208468496508,-1.3359189829778066,C
00354,中软国际,2023-03-31,-12.244897959183664,28.97,6.215154124003055,1.0,1.9596392333709134,T5,1.9585026674658081,1.6115963497526784,↑↑,↑↑,VP_PANIC,25.40639686950344,CBI_TURBULENT,COST_DISADVANTAGE,-0.13935483111769875,-0.14236995210832937,-0.21617012963237492,Deteriorating,-0.14236995210832937,-0.42267511077610165,C
00354,中软国际,2023-04-30,5.073995771670181,14.79,0.468212059622332,0.8333333333333334,0.9107142857142857,T3,0.9109416924903356,0.19864376254293314,→,→,VP_STABLE_ASCENT,31.71817532686218,CBI_ACTIVE,COST_DISADVANTAGE,-0.03822162688331221,-0.05098833513729528,-0.17639863515283383,Improving,-0.05098833513729528,0.34306935575863295,C
00354,中软国际,2023-05-31,-10.865191146881292,10.55,-0.31222047175414297,0.4166666666666667,0.6900686798212146,T3,0.6902846238905386,-0.24588527213477984,↓,↓,VP_DECLINE_SILENT,48.12242621685571,CBI_ACTIVE,COST_DISADVANTAGE,-0.07810141107928603,-0.10027338369785799,-0.26588449773180156,Deteriorating,-0.10027338369785799,-1.0298759380930134,C
00354,中软国际,2023-06-30,7.223476297968401,8.37,-0.6595270208185807,0.3333333333333333,0.5640161725067385,T2,0.5632265949556522,-0.7115143047369261,↓,↓,VP_LOCKED_CANDIDATE,48.955583318566774,CBI_ACTIVE,COST_DISADVANTAGE,-0.04127861421631662,-0.05674663373681166,-0.06661874534052781,Improving,-0.05674663373681166,0.8630198683355318,C
00354,中软国际,2023-07-31,-1.473684210526327,7.78,-0.7875865317988657,0.25,0.5526876627989581,T2,0.5459237917155062,-0.4813523621224177,↓,↓,VP_SHRINK,51.08682860119945,CBI_STABLE,COST_NEUTRAL,0.04517686657770059,-0.00895297307233478,-0.08037383751445693,Stable,-0.00895297307233478,-0.18941956433500348,C
00354,中软国际,2023-08-31,7.264957264957261,11.48,-0.1638278892059421,0.5833333333333334,0.840615084207957,T3,0.8279226726771204,0.06681759863216952,↓,↓,VP_LOCKED_CANDIDATE,41.714292784181985,CBI_ACTIVE,COST_NEUTRAL,0.026453674284790507,0.05653521031383657,-0.013563389812515814,Improving,0.05653521031383657,0.6328359986896569,C
00354,中软国际,2023-09-30,7.569721115537864,13.27,0.06658036058316545,0.6666666666666666,1.2019927536231885,T3,1.1914478054658748,0.5610257514939923,↑,↑,VP_EXPANSION,40.286995994913624,CBI_ACTIVE,COST_NEUTRAL,-0.03405188209082255,-0.05412933100956763,0.05160508272303166,Improving,-0.05412933100956763,0.5704386673351819,C
00354,中软国际,2023-10-31,1.6666666666666607,8.84,-0.8599268510400098,0.25,0.8797478852214297,T2,0.8694784506222748,0.1238174154457512,↓,↓,VP_LOCKED_CANDIDATE,52.644355632770264,CBI_STABLE,COST_NEUTRAL,-0.05259575377591885,-0.07040795243612352,0.06913183410174883,Improving,-0.07040795243612352,0.18853695324283493,C
00354,中软国际,2023-11-30,18.579234972677593,17.7,0.8735151148810049,0.9166666666666666,1.5747330960854091,T4,1.564076530006518,0.5329848427677859,↑↑,↑↑,VP_OVERHEAT,30.75599239939886,CBI_ACTIVE,COST_ADVANTAGE,-0.016664044750528184,0.0214908331483179,0.2677683497272103,Deteriorating,0.0214908331483179,1.049674292241672,C
00354,中软国际,2023-12-31,-10.752688172043012,11.47,-0.3517172005204916,0.4166666666666667,0.975616671392118,T3,0.9665345602195374,-0.14813475087279881,→,→,VP_NEUTRAL,46.30271949355261,CBI_ACTIVE,COST_DISADVANTAGE,-0.01227151399684523,-0.04618579731503458,-0.05979836312247677,Stable,-0.04618579731503458,-0.9374619156096784,C
00354,中软国际,2024-01-31,-26.50602409638555,16.25,0.5035449866341123,0.8333333333333334,1.2340210099987345,T4,1.2287074723527265,0.8304756548235674,↑,↑,VP_SELLING_ACTIVE,32.76266100988833,CBI_ACTIVE,COST_DISADVANTAGE,-0.14289257436691538,-0.17167817129144847,-0.3090084355478444,Deteriorating,-0.17167817129144847,-1.6311399443929568,C
00354,中软国际,2024-02-29,15.222482435597207,18.45,0.8453917402537499,0.9166666666666666,1.2875087229588276,T4,1.2741596264816608,0.02814830878441099,↑,↑,VP_EXPANSION,29.57045931404009,CBI_TURBULENT,COST_NEUTRAL,0.0130629790057466,0.0038590448001625255,-0.2038223660176568,Stable,0.0038590448001625255,0.8250667986773554,C
00354,中软国际,2024-03-31,-7.72357723577236,16.71,1.1399449125965364,0.8333333333333334,1.12122567658242,T4,1.112878670829296,0.4455075490382605,↑,↑,VP_SELLING_ACTIVE,40.715189046461894,CBI_ACTIVE,COST_DISADVANTAGE,-0.04032852987168667,-0.12519346713737056,-0.10548566824438965,Deteriorating,-0.12519346713737056,-0.46221288065663435,C
00354,中软国际,2024-04-30,0.6607929515418665,13.9,0.2937935418342062,0.6666666666666666,0.8827265029635901,T3,0.8739115333761476,-0.15798261269464486,↓,↓,VP_SHRINK,46.330373293995734,CBI_ACTIVE,COST_NEUTRAL,-0.02473839311677517,-0.018393134255959342,-0.09957478058961688,Stable,-0.018393134255959342,0.04753906126200478,C
00354,中软国际,2024-05-31,-14.442013129102849,17.14,1.100257430755198,0.8333333333333334,1.0949744463373081,T4,1.0713040538183254,-0.0937295187173256,→,→,VP_NEUTRAL,41.14587987973759,CBI_ACTIVE,COST_DISADVANTAGE,-0.06074213157067421,-0.14484837389661864,-0.22961430899461754,Stable,-0.14484837389661864,-0.8425911977306213,C
00354,中软国际,2024-06-30,2.5575447570332477,14.26,0.10069743181846405,0.5833333333333334,0.884706855547513,T3,0.8662014736804613,-0.17038560914247503,↓,↓,VP_LOCKED_CANDIDATE,51.013294290737306,CBI_STABLE,COST_DISADVANTAGE,-0.025839129305570974,-0.04226555393169529,-0.10450992229626821,Improving,-0.04226555393169529,0.17935096472883924,C
00354,中软国际,2024-07-31,-7.4812967581047385,12.77,-0.5939570510021429,0.3333333333333333,0.8218384640137294,T2,0.8009063765483225,-0.11330520375902553,↓,↓,VP_DECLINE_SILENT,64.48624343057324,CBI_STABLE,COST_DISADVANTAGE,-0.0563839714466523,-0.08771443940487789,-0.1715041924486671,Deteriorating,-0.08771443940487789,-0.5858493937435191,C
00354,中软国际,2024-08-31,-1.3477088948786964,9.67,-1.7606672236565821,0.16666666666666666,0.6870337477797512,T1,0.667596688457206,-0.4508701801839271,↓,↓,VP_SHRINK,69.16363355765765,CBI_STABLE,COST_NEUTRAL,-0.008637877075428402,0.0184382570466477,-0.18266990414073359,Stable,0.0184382570466477,-0.13937010288300894,C
00354,中软国际,2024-09-30,39.89071038251366,15.93,0.5237384151727366,0.5833333333333334,1.1423449264969523,T4,1.1164900419197399,0.08644993532439615,↑,↑,VP_EXPANSION,52.82603688051601,CBI_STABLE,COST_ADVANTAGE,0.16472618114649795,0.1862163173184277,0.2640079001262745,Stable,0.1862163173184277,2.5041249455438583,C
00354,中软国际,2024-10-31,9.5703125,79.27,24.369384904481176,1.0,3.1912238325281796,T5,3.1553684775394744,5.070676420111397,↑↑,↑↑,VP_OVERHEAT,11.345271652610979,CBI_TURBULENT,COST_NEUTRAL,-0.06741174507446168,-0.12378507670737582,0.3849774061930469,Deteriorating,-0.12378507670737582,0.1207305727261259,C
00354,中软国际,2024-11-30,-4.278074866310167,27.32,0.3623411373334994,0.9166666666666666,1.0295189046602187,T3,1.0222896336874097,1.789568284511195,→,→,VP_NEUTRAL,13.734386691532398,CBI_TURBULENT,COST_NEUTRAL,-0.008348389973064196,-0.1060313464626339,0.3257270358746278,Stable,-0.1060313464626339,-0.1565913201431247,C
00354,中软国际,2024-12-31,-5.214152700186226,16.97,-0.268837041651311,0.6666666666666666,0.6287902179954301,T3,0.6260444326218745,0.05647685468731889,↓,↓,VP_DECLINE_SILENT,21.304780839906105,CBI_TURBULENT,COST_DISADVANTAGE,-0.023664446990263155,-0.04228657404550684,-0.1744882421056978,Deteriorating,-0.04228657404550684,-0.30725708309877586,C
00354,中软国际,2025-01-31,0.5893909626719207,11.76,-0.5530492007901983,0.16666666666666666,0.4384787472035795,T2,0.43767538045223464,-0.8517658525487926,↓,↓,VP_SHRINK,36.505748610212216,CBI_ACTIVE,COST_NEUTRAL,-0.02978764802709477,0.0406741482163504,-0.16962275040887476,Stable,0.0406741482163504,0.05011827913876877,C
00354,中软国际,2025-02-28,8.3984375,63.58,2.242727806584668,0.9166666666666666,1.7757296466973886,T5,1.7752549793453138,1.3290826500093575,↑↑,↑↑,VP_OVERHEAT,12.52516760528235,CBI_TURBULENT,COST_DISADVANTAGE,-0.10915935608199467,-0.10588418755598039,-0.0998840360877451,Deteriorating,-0.10588418755598039,0.13209244259201006,C
00354,中软国际,2025-03-31,-7.2072072072072,30.5,0.2163589108672131,0.8333333333333334,0.7977332170880559,T3,0.7973583638934805,0.7984969085628446,↓,↓,VP_DECLINE_SILENT,16.18127377538422,CBI_TURBULENT,COST_DISADVANTAGE,-0.07360589069833967,-0.1454527495416078,-0.14341341177034783,Deteriorating,-0.1454527495416078,-0.23630187564613772,C
00354,中软国际,2025-04-30,-5.82524271844661,22.36,-0.22037484136721455,0.6666666666666666,0.7777842193750362,T3,0.7775465105763236,0.9011190732557461,↓,↓,VP_DECLINE_SILENT,24.935187970844446,CBI_TURBULENT,COST_NEUTRAL,0.015061266932656192,0.04519059750713361,-0.19331165962838592,Deteriorating,0.04519059750713361,-0.26052069402712924,C
00354,中软国际,2025-05-31,2.0618556701031077,24.41,-0.1497384546834617,0.6666666666666666,0.8636631678263946,T3,0.8643007199311685,-0.6159499158835027,↓,↓,VP_LOCKED_CANDIDATE,26.149490528819022,CBI_TURBULENT,COST_DISADVANTAGE,-0.0194415498457996,-0.07061350007844125,-0.17667891034237315,Improving,-0.07061350007844125,0.08446766366665742,C
00354,中软国际,2025-06-30,-0.20202020202019222,27.59,-0.04692490906661043,0.75,0.918645948945616,T3,0.9194522031675678,-0.09401414900388294,→,→,VP_NEUTRAL,24.353719736203978,CBI_TURBULENT,COST_NEUTRAL,0.013219529362494375,0.008591050934285915,-0.0042566295938529786,Stable,0.008591050934285915,-0.00732222551722335,C
00354,中软国际,2025-07-31,14.372469635627528,46.28,0.7844449559506211,0.8333333333333334,1.2932190760059612,T4,1.2937246021352475,1.0724357040420607,↑,↑,VP_EXPANSION,21.067714011693216,CBI_TURBULENT,COST_ADVANTAGE,0.005201513802104207,0.027323677759535148,0.1388562839665446,Stable,0.027323677759535148,0.3105546593696527,C
00354,中软国际,2025-08-31,15.04424778761062,57.32,1.1882893909911836,0.8333333333333334,1.649812913748441,T4,1.6496490758618187,1.3471794781982567,↑↑,↑↑,VP_OVERHEAT,21.847145629740105,CBI_TURBULENT,COST_ADVANTAGE,-0.01906274510279904,0.038449346864154244,0.3101886452712459,Deteriorating,0.038449346864154244,0.2624607080881127,C
00354,中软国际,2025-09-30,-3.538461538461546,38.86,0.089086078572036,0.6666666666666666,1.0753620514712665,T3,1.0753130814640377,0.4075236391996744,→,→,VP_NEUTRAL,28.651521678547255,CBI_TURBULENT,COST_ADVANTAGE,0.002789565868459576,0.027402786888138575,0.05028927416924023,Stable,0.027402786888138575,-0.09105665307415198,C
00354,中软国际,2025-10-31,-7.97448165869219,30.23,-0.19977115756352232,0.5833333333333334,0.8072455382972096,T3,0.8066140528837796,-0.34751324007363915,↓,↓,VP_DECLINE_SILENT,34.2849391907388,CBI_ACTIVE,COST_DISADVANTAGE,-0.02462834985957607,-0.031448860445261406,-0.033465851362597054,Deteriorating,-0.031448860445261406,-0.26379363740298345,C
00354,中软国际,2025-11-30,-10.225303292894283,18.62,-0.9627888772898042,0.25,0.5103700319780722,T2,0.5100955672448527,-0.6752869120446221,↓,↓,VP_DECLINE_SILENT,44.92266879616432,CBI_ACTIVE,COST_DISADVANTAGE,-0.03120908849692361,-0.06944497679494599,-0.1322968994901651,Deteriorating,-0.06944497679494599,-0.5491569974701548,C
00354,中软国际,2025-12-31,-5.019305019305021,10.32,-1.5200342923167756,0.08333333333333333,0.307097158160988,T1,0.3070838166126334,-0.7344816592801063,↓,↓,VP_DECLINE_SILENT,50.03638771763931,CBI_STABLE,COST_DISADVANTAGE,-0.03271683611729681,-0.03314043941484879,-0.13422962548564887,Deteriorating,-0.03314043941484879,-0.486366765436533,C
00354,中软国际,2026-01-31,1.4227642276422925,17.84,-1.0116455527780481,0.16666666666666666,0.6180495409665685,T2,0.6173509453537669,-0.4103345596371418,↓,↓,VP_SHRINK,49.99288884981753,CBI_ACTIVE,COST_DISADVANTAGE,-0.03721020892270366,-0.06583257717515989,-0.12191175430353407,Stable,-0.06583257717515989,0.07975135805169802,C
00354,中软国际,2026-02-28,-15.430861723446899,16.03,-1.0382095888302725,0.16666666666666666,0.7291887793783169,T2,0.7291841467196385,-0.13907401494118732,↓,↓,VP_DECLINE_SILENT,52.46944898824318,CBI_STABLE,COST_DISADVANTAGE,-0.004498513142432992,-0.060721236044049665,-0.25740833730679635,Deteriorating,-0.060721236044049665,-0.9626239378319962,C
00354,中软国际,2026-03-31,-23.45971563981042,22.08,-0.4506384527911802,0.4166666666666667,1.150799166087561,T3,1.151792880878516,1.1405759395384512,↑,↑,VP_SELLING_ACTIVE,43.15371357747756,CBI_ACTIVE,COST_DISADVANTAGE,-0.07279789101721246,-0.1293274219189774,-0.2747963536202749,Deteriorating,-0.1293274219189774,-1.0624871213682257,C
00354,中软国际,2026-04-30,4.953560371517041,13.25,-1.1013298142005423,0.16666666666666666,0.8100672508661096,T2,0.8105558121567146,-0.25598795560954546,↓,↓,VP_LOCKED_CANDIDATE,50.39363333135628,CBI_STABLE,COST_DISADVANTAGE,-0.06313670224742862,-0.04576408763071693,-0.23887295318041235,Improving,-0.04576408763071693,0.37385361294468233,C
00354,中软国际,2026-05-31,7.669616519174038,20.91,-0.4389348694539186,0.5,1.2492283182316042,T3,1.249892688167116,0.30554222465190684,↑,↑,VP_EXPANSION,38.47008616519176,CBI_ACTIVE,COST_NEUTRAL,0.01722997123037695,0.059431455854456416,-0.18049742746563568,Improving,0.059431455854456416,0.3667917990996671,C
00354,中软国际,2026-06-30,-20.547945205479458,40.02,0.9453465083478566,0.8333333333333334,1.8452316913855378,T4,1.8452139096671374,0.8115136519922284,↑↑,↑↑,VP_PANIC,22.43945385844821,CBI_TURBULENT,COST_DISADVANTAGE,-0.05001660876348968,-0.268244509564438,-0.225369983786589,Deteriorating,-0.268244509564438,-0.5134419091823952,C
00354,中软国际,2026-07-31,35.51724137931036,53.89,2.0560608865931544,0.9166666666666666,1.9457215067998554,T5,1.945323678113582,3.065030897483931,↑↑,↑↑,VP_OVERHEAT,17.833128844932645,CBI_TURBULENT,COST_ADVANTAGE,0.06988556674043434,0.10966347128725196,0.04975722886851908,Deteriorating,0.10966347128725196,0.6590692406626528,C
