stock_code,stock_name,week_end,w_volume_ratio,w_volume_breakout,w_volume_shrink,w_turnover_deviation,w_turnover_spike,w_vwap_deviation,w_ma_slope,w_breakout,w_breakdown,tactical_signal,data_quality
00354,中软国际,2018-04-20,1.5866547105068496,0,0,0.3850798597584728,0,-0.10579704908003496,减速,0,0,Pullback,A
00354,中软国际,2018-04-27,2.299339550042013,1,0,0.9047201263379541,0,-0.09498867310417147,减速,0,0,Consolidation,A
00354,中软国际,2018-05-04,1.3082264515691482,0,0,0.059195211173927564,0,-0.07266788368208577,加速,0,0,Pullback,A
00354,中软国际,2018-05-11,0.9053787688564311,0,0,-0.24444070080862534,0,-0.04362165522465866,加速,0,0,Consolidation,A
00354,中软国际,2018-05-18,1.2942916762588672,0,0,0.08229266730707652,0,-0.05926526664831211,加速,0,0,Consolidation,A
00354,中软国际,2018-05-25,0.5601480867313985,0,0,-0.5426001893341749,0,-0.06979734589915088,平稳,0,0,Consolidation,A
00354,中软国际,2018-06-01,0.8658691116565598,0,0,-0.2832233741753064,0,-0.07470868484078219,减速,0,0,Pullback,A
00354,中软国际,2018-06-08,0.5829547762699591,0,0,-0.5109652633263966,0,-0.04858430840785399,加速,0,0,Consolidation,A
00354,中软国际,2018-06-15,0.6843343081704086,0,0,-0.3955021981738248,0,-0.0758955966695809,平稳,0,0,Consolidation,A
00354,中软国际,2018-06-22,0.8158304429173722,0,0,-0.2476748191526007,0,-0.06833276071204952,减速,0,0,Pullback,A
00354,中软国际,2018-06-29,0.8311067355685323,0,0,-0.17902384500745172,0,-0.017014132185807163,平稳,0,0,Consolidation,A
00354,中软国际,2018-07-06,0.44506918431848097,0,1,-0.5549460941933043,0,-0.05478455040420871,减速,0,0,Consolidation,A
00354,中软国际,2018-07-13,0.5795755975102839,0,0,-0.3679820992676972,0,-0.02077013492520685,加速,0,0,Consolidation,A
00354,中软国际,2018-07-20,0.32563142350045166,0,1,-0.6215555555555555,0,-0.0623655972872551,减速,0,0,Pullback,A
00354,中软国际,2018-07-27,0.5108835663133837,0,0,-0.3209206102922162,0,-0.04886954466319127,加速,0,0,Consolidation,A
00354,中软国际,2018-08-03,0.8828419137841337,0,0,0.18277254374158813,0,-0.08501659376919812,减速,0,0,Consolidation,A
00354,中软国际,2018-08-10,0.9496337231670398,0,0,0.2515419683561275,0,-0.0392436394221537,加速,0,0,Consolidation,A
00354,中软国际,2018-08-17,1.1681830289370925,0,0,0.5077134986225893,0,-0.07521524511867628,减速,0,0,Consolidation,A
00354,中软国际,2018-08-24,0.950143985265835,0,0,0.19850786037836388,0,-0.10297743904069256,加速,0,0,Consolidation,A
00354,中软国际,2018-08-31,0.7036708180007739,0,0,-0.13000548546352164,0,-0.06700919589973031,加速,0,0,Consolidation,A
00354,中软国际,2018-09-07,0.7173761605895089,0,0,-0.1520964647848725,0,-0.07433686617387458,减速,0,0,Consolidation,A
00354,中软国际,2018-09-14,0.885363575575469,0,0,-0.036772777167947135,0,-0.03323433569421186,平稳,0,0,Consolidation,A
00354,中软国际,2018-09-21,0.5357391776312664,0,0,-0.4289017341040463,0,-0.029487115132357244,加速,0,0,Consolidation,A
00354,中软国际,2018-09-28,0.37456192405678057,0,1,-0.5807751937984496,0,-0.053269266214608146,平稳,0,0,Consolidation,A
00354,中软国际,2018-10-05,0.6864852285282057,0,0,-0.28181253879577894,0,-0.1183309152914529,减速,0,1,Breakdown,A
00354,中软国际,2018-10-12,1.4946174604320415,0,0,0.5303164744158533,0,-0.09387238919548269,减速,0,1,Breakdown,A
00354,中软国际,2018-10-19,0.7165420907666026,0,0,-0.29985443959243074,0,-0.04208366174090816,加速,0,0,Consolidation,A
00354,中软国际,2018-10-26,1.2172019194086725,0,0,0.1708415423585703,0,-0.12357958722170503,平稳,0,0,Consolidation,A
00354,中软国际,2018-11-02,1.2839300411443841,0,0,0.2499297160528533,0,0.019326478861185326,加速,0,0,Consolidation,A
00354,中软国际,2018-11-09,0.6605612735553833,0,0,-0.34382422802850354,0,-0.11332080047371196,减速,0,0,Consolidation,A
00354,中软国际,2018-11-16,0.6025733800273317,0,0,-0.3743540051679587,0,-0.05004046962171693,加速,0,0,Consolidation,A
00354,中软国际,2018-11-23,0.8678837594714046,0,0,-0.04514824797843664,0,-0.1356172019019064,减速,0,0,Consolidation,A
00354,中软国际,2018-11-30,0.5144753169744029,0,0,-0.4296244296244296,0,-0.06027920558867739,加速,0,0,Consolidation,A
00354,中软国际,2018-12-07,2.030818577944293,1,0,1.2175984752223634,1,-0.11635290554333555,减速,0,0,Consolidation,A
00354,中软国际,2018-12-14,1.4763624287206034,0,0,0.6071863580998782,0,-0.06861335426752402,加速,0,0,Consolidation,A
00354,中软国际,2018-12-21,1.004281093552639,0,0,0.04229074889867812,0,-0.10294701180283228,平稳,0,0,Consolidation,A
00354,中软国际,2018-12-28,0.37786625543653796,0,1,-0.6288993525603297,0,-0.08147688674564868,加速,0,0,Consolidation,A
00354,中软国际,2019-01-04,1.2856332522865803,0,0,0.19514946418499712,0,-0.11328968258397498,减速,0,1,Breakdown,A
00354,中软国际,2019-01-11,1.729233214012088,0,0,0.6100751461174507,0,-0.08850157483973364,加速,0,0,Consolidation,A
00354,中软国际,2019-01-18,1.448776869975981,0,0,0.307205067300079,0,-0.040818520994878926,加速,0,0,Consolidation,A
00354,中软国际,2019-01-25,1.733160875112042,0,0,0.5685678073510771,0,-0.0322903222417954,加速,0,0,Consolidation,A
00354,中软国际,2019-02-01,1.0792844011385458,0,0,-0.01000000000000012,0,-0.06989805580754593,减速,0,0,Consolidation,A
00354,中软国际,2019-02-08,0.3655934972015501,0,1,-0.660574412532637,0,-0.07627561905602043,平稳,0,0,Consolidation,A
00354,中软国际,2019-02-15,1.6482788872728655,0,0,0.5051645447994235,0,-0.10170330661908344,加速,0,0,Consolidation,A
00354,中软国际,2019-02-22,2.0679953985473016,1,0,0.848662752772342,0,0.011327629887591506,加速,0,0,Consolidation,A
00354,中软国际,2019-03-01,2.3606457936729726,1,0,0.9614727652305941,0,-0.07520503843519055,减速,0,0,Consolidation,A
00354,中软国际,2019-03-08,1.5690227505328087,0,0,0.37126654064272224,0,-0.11010723379011833,减速,0,0,Consolidation,A
00354,中软国际,2019-03-15,1.2035875233347442,0,0,0.06316976875352509,0,-0.06644850667778013,加速,0,0,Consolidation,A
00354,中软国际,2019-03-22,1.6144522209257024,0,0,0.3876792352628784,0,-0.102648524458264,减速,0,0,Consolidation,A
00354,中软国际,2019-03-29,0.8136070156819415,0,0,-0.31252132378027986,0,-0.04059698186010663,加速,0,0,Consolidation,A
00354,中软国际,2019-04-05,0.8132040234019905,0,0,-0.29381619405534687,0,-0.06981305054746201,平稳,0,0,Consolidation,A
00354,中软国际,2019-04-12,0.6484566989410716,0,0,-0.43448275862068975,0,-0.08020515708544085,减速,0,0,Pullback,A
00354,中软国际,2019-04-19,0.4667600356436119,0,1,-0.5732624243535669,0,-0.0813811036030786,减速,0,0,Pullback,A
00354,中软国际,2019-04-26,0.6630290945536976,0,0,-0.39008042895442363,0,-0.09820773751273248,减速,0,0,Consolidation,A
00354,中软国际,2019-05-03,0.30144629984198207,0,1,-0.7235691573926868,0,-0.07993968087919279,加速,0,0,Consolidation,A
00354,中软国际,2019-05-10,1.047666683906291,0,0,-0.07003012048192792,0,-0.09007927509448832,减速,0,0,Consolidation,A
00354,中软国际,2019-05-17,0.8302365271985424,0,0,-0.22070844686648494,0,-0.13024567798355158,减速,0,0,Consolidation,A
00354,中软国际,2019-05-24,1.3020033196197147,0,0,0.29712909054406733,0,-0.11021989680644817,加速,0,0,Consolidation,A
00354,中软国际,2019-05-31,0.7818717164233845,0,0,-0.14958696137530691,0,-0.07708978106428732,加速,0,0,Consolidation,A
00354,中软国际,2019-06-07,0.5423294591245619,0,0,-0.3720873786407767,0,-0.06967194213299044,加速,0,0,Consolidation,A
00354,中软国际,2019-06-14,0.7881876563270585,0,0,-0.0789208270297529,0,-0.12176061768348978,减速,0,0,Consolidation,A
00354,中软国际,2019-06-21,0.7558985863265234,0,0,-0.037169603524229156,0,-0.09370623686381829,加速,0,0,Consolidation,A
00354,中软国际,2019-06-28,0.6435740513114542,0,0,-0.14796061884669465,0,-0.05472316323720883,加速,0,0,Consolidation,A
00354,中软国际,2019-07-05,0.9630868368308622,0,0,0.24553072625698324,0,-0.09014729162914503,加速,0,0,Consolidation,A
00354,中软国际,2019-07-12,0.4493877793691655,0,1,-0.4438702268159632,0,-0.0836973226149651,减速,0,0,Consolidation,A
00354,中软国际,2019-07-19,0.4256456738936098,0,1,-0.518799183911396,0,-0.08154383120576425,平稳,0,0,Consolidation,A
00354,中软国际,2019-07-26,0.6337511197012689,0,0,-0.3084695393759286,0,-0.08165598840027355,加速,0,0,Consolidation,A
00354,中软国际,2019-08-02,0.5945229224529988,0,0,-0.3914569923932123,0,-0.12198865945586479,减速,0,0,Consolidation,A
00354,中软国际,2019-08-09,0.9358080266458713,0,0,-0.059236641221373953,0,-0.07439699394136967,平稳,0,0,Consolidation,A
00354,中软国际,2019-08-16,0.6752489784595155,0,0,-0.3112033195020746,0,-0.07336477999681068,加速,0,0,Consolidation,A
00354,中软国际,2019-08-23,1.5905644730053283,0,0,0.7016155621496867,0,-0.11913541579091957,减速,0,0,Consolidation,A
00354,中软国际,2019-08-30,0.9595085014622198,0,0,0.0429674387378316,0,-0.10060911556348584,平稳,0,1,Breakdown,A
00354,中软国际,2019-09-06,1.0807060012208858,0,0,0.16633922724296024,0,-0.06619739386945134,加速,0,0,Consolidation,A
00354,中软国际,2019-09-13,0.6270619426799566,0,0,-0.30341296928327643,0,-0.0651357938963707,加速,0,0,Consolidation,A
00354,中软国际,2019-09-20,1.3638242421709663,0,0,0.5453642384105961,0,-0.0648555135301272,加速,0,0,Consolidation,A
00354,中软国际,2019-09-27,1.1212948105208982,0,0,0.22521936951576227,0,-0.1391035262594894,减速,0,0,Consolidation,A
00354,中软国际,2019-10-04,0.4625822193145399,0,1,-0.4752544752544753,0,-0.09170172622890704,平稳,0,0,Consolidation,A
00354,中软国际,2019-10-11,0.7277067623191157,0,0,-0.23422795399093754,0,-0.06195143595170416,加速,0,0,Consolidation,A
00354,中软国际,2019-10-18,0.9181478593766982,0,0,-0.07520325203252032,0,-0.10593176154535189,减速,0,0,Consolidation,A
00354,中软国际,2019-10-25,0.6124560812291637,0,0,-0.38797250859106525,0,-0.0993097983620237,平稳,0,0,Consolidation,A
00354,中软国际,2019-11-01,1.0666942465907763,0,0,0.0314697020421828,0,-0.08416726385795059,加速,0,0,Consolidation,A
00354,中软国际,2019-11-08,1.906914374374532,1,0,0.7966154810404265,0,-0.06099738197706983,加速,0,0,Consolidation,A
00354,中软国际,2019-11-15,0.7861235090763423,0,0,-0.2698907956318253,0,-0.09354706688582326,减速,0,0,Consolidation,A
00354,中软国际,2019-11-22,2.058548052606565,1,0,0.914667476465229,0,-0.05215797458680538,加速,0,0,Consolidation,A
00354,中软国际,2019-11-29,0.7039011360602376,0,0,-0.33364398881640267,0,-0.1023958778387064,减速,0,0,Consolidation,A
00354,中软国际,2019-12-06,1.6829874768334858,0,0,0.6360937963787474,0,-0.03592520935220611,加速,0,0,Consolidation,A
00354,中软国际,2019-12-13,2.743636744618191,1,0,1.5111780959557897,1,-0.03483114860408554,加速,0,0,Consolidation,A
00354,中软国际,2019-12-20,2.224344462323061,1,0,1.0599442379182151,0,-0.0960621599732735,减速,0,0,Consolidation,A
00354,中软国际,2019-12-27,0.7864614825354345,0,0,-0.2636897767332549,0,-0.06694614000019594,平稳,0,0,Consolidation,A
00354,中软国际,2020-01-03,0.9246230301380812,0,0,-0.1489841986455982,0,-0.05192784260064376,加速,0,0,Consolidation,A
00354,中软国际,2020-01-10,1.072887166332566,0,0,-0.060309166122360036,0,-0.04265818698475499,平稳,0,0,Consolidation,A
00354,中软国际,2020-01-17,1.5136149599919193,0,0,0.30000000000000004,0,-0.01959775986751322,加速,0,0,Consolidation,A
00354,中软国际,2020-01-24,1.3641498533271506,0,0,0.13326904532304717,0,-0.08170303144348212,减速,0,0,Consolidation,A
00354,中软国际,2020-01-31,0.6820260877399543,0,0,-0.427357032457496,0,-0.08874913449140309,减速,0,0,Pullback,A
00354,中软国际,2020-02-07,2.0328662973366423,1,0,0.6784991723376863,0,0.02844808615217964,加速,1,0,Breakout,A
00354,中软国际,2020-02-14,1.7368742052837913,0,0,0.3773809523809526,0,-0.07662633829200449,减速,0,0,Consolidation,A
00354,中软国际,2020-02-21,1.154128631706954,0,0,-0.036210743092500386,0,-0.07418523417260658,减速,0,0,Consolidation,A
00354,中软国际,2020-02-28,1.187877778521585,0,0,-0.017306122448979666,0,-0.10348180463786116,减速,0,0,Pullback,A
00354,中软国际,2020-03-06,0.6965717943892967,0,0,-0.4038493723849371,0,-0.07719830566407548,加速,0,0,Pullback,A
00354,中软国际,2020-03-13,1.5956215377345537,0,0,0.48426067721626675,0,-0.09570817639583273,减速,0,0,Consolidation,A
00354,中软国际,2020-03-20,1.551665728358825,0,0,0.5203127655957842,0,-0.10412800494000995,减速,0,0,Consolidation,A
00354,中软国际,2020-03-27,1.474383432621767,0,0,0.38359201773835916,0,-0.026722142845458485,加速,0,0,Consolidation,A
00354,中软国际,2020-04-03,0.5491177773945989,0,0,-0.4780114722753346,0,-0.07501935599331966,加速,0,0,Consolidation,A
00354,中软国际,2020-04-10,0.3314275340119358,0,1,-0.6862584140535215,0,-0.061536926047197404,加速,0,0,Consolidation,A
00354,中软国际,2020-04-17,0.3998988550583411,0,1,-0.599792459356624,0,-0.07219076510494793,平稳,0,0,Consolidation,A
00354,中软国际,2020-04-24,0.4403647490829207,0,1,-0.550262633580873,0,-0.09051193302257943,减速,0,0,Consolidation,A
00354,中软国际,2020-05-01,0.20651399585990193,0,1,-0.7992931547619048,0,-0.0832715954188471,平稳,0,0,Consolidation,A
00354,中软国际,2020-05-08,1.2301553774987266,0,0,0.2129970902036855,0,-0.01606264682587011,加速,0,0,Consolidation,A
00354,中软国际,2020-05-15,0.9663119281217892,0,0,0.017897091722595126,0,-0.09267107168782196,减速,0,0,Consolidation,A
00354,中软国际,2020-05-22,1.813076765658735,1,0,0.8985148514851484,1,-0.14477807725252645,减速,0,0,Consolidation,A
00354,中软国际,2020-05-29,0.8334461397527985,0,0,-0.10754570206145475,0,-0.09104086627211472,平稳,0,0,Consolidation,A
00354,中软国际,2020-06-05,0.5476021754048365,0,0,-0.42324303101688265,0,-0.0730012028429694,加速,0,0,Consolidation,A
00354,中软国际,2020-06-12,0.855279763892853,0,0,-0.05177111716621252,0,-0.08794787814905936,加速,0,0,Consolidation,A
00354,中软国际,2020-06-19,1.0817024619597841,0,0,0.29828042328042326,0,-0.05167018806727841,加速,0,0,Consolidation,A
00354,中软国际,2020-06-26,0.9443379665297964,0,0,0.16678445229682004,0,-0.06177552590999291,减速,0,0,Consolidation,A
00354,中软国际,2020-07-03,1.220022997837268,0,0,0.40540540540540526,0,-0.03178771226357091,平稳,0,0,Consolidation,A
00354,中软国际,2020-07-10,3.451693394566142,1,0,2.4479891396572206,1,0.06183404282522065,加速,1,0,Breakout,A
00354,中软国际,2020-07-17,2.2518300906540745,1,0,1.0838965618571845,0,-0.1503292333923606,减速,0,0,Consolidation,A
00354,中软国际,2020-07-24,1.0677918473935268,0,0,-0.03400503778337527,0,-0.10451889225013944,减速,0,0,Consolidation,A
00354,中软国际,2020-07-31,1.0650823986188573,0,0,-0.10693565400843874,0,-0.011835072377755385,加速,0,0,Consolidation,A
00354,中软国际,2020-08-07,0.9105100660856127,0,0,-0.24980100822499351,0,-0.06202991412903247,减速,0,0,Consolidation,A
00354,中软国际,2020-08-14,0.5702380898837164,0,0,-0.5575962187711005,0,-0.08017141767330693,减速,0,0,Pullback,A
00354,中软国际,2020-08-21,0.7335282077661547,0,0,-0.39144170017231483,0,-0.08243684222704961,减速,0,0,Pullback,A
00354,中软国际,2020-08-28,1.1344643551260105,0,0,-0.04020734099187451,0,-0.03448595699317136,加速,0,0,Consolidation,A
00354,中软国际,2020-09-04,1.1928261998672078,0,0,0.004805766920304322,0,-0.07563561434742949,减速,0,0,Pullback,A
00354,中软国际,2020-09-11,0.5834943543358663,0,0,-0.4995288733342307,0,-0.0374545749643852,平稳,0,0,Consolidation,A
00354,中软国际,2020-09-18,0.7678891957536663,0,0,-0.3150461705594786,0,-0.05496505270222307,加速,0,0,Consolidation,A
00354,中软国际,2020-09-25,0.5681835749567101,0,0,-0.4971090308370044,0,-0.06297559717212031,减速,0,0,Consolidation,A
00354,中软国际,2020-10-02,0.5694426037749845,0,0,-0.48441926345609065,0,-0.06646689677787232,平稳,0,0,Pullback,A
00354,中软国际,2020-10-09,1.7882258425117283,0,0,0.8167449139280123,1,0.005846152047600528,加速,0,0,Consolidation,A
00354,中软国际,2020-10-16,0.6711919747905256,0,0,-0.22918515888514113,0,-0.07458057857142486,减速,0,0,Consolidation,A
00354,中软国际,2020-10-23,0.44589418653078955,0,1,-0.45792637114951174,0,-0.07263164521833942,减速,0,0,Pullback,A
00354,中软国际,2020-10-30,0.4829057273379717,0,1,-0.38623289029954366,0,-0.08451724375144509,减速,0,0,Pullback,A
00354,中软国际,2020-11-06,0.7259024203038281,0,0,-0.06974400322515628,0,-0.013712506700747418,加速,0,0,Consolidation,A
00354,中软国际,2020-11-13,1.5908970435744887,0,0,0.9139804418688877,0,0.005183745700064524,加速,0,0,Consolidation,A
00354,中软国际,2020-11-20,1.068932690959085,0,0,0.24638942056725255,0,-0.036634022737916494,减速,0,0,Consolidation,A
00354,中软国际,2020-11-27,1.7480757476169688,0,0,0.8056746948201916,0,0.014286403453266816,加速,0,0,Consolidation,A
00354,中软国际,2020-12-04,1.1945535146923985,0,0,0.17534837425348382,0,-0.061423511274740994,减速,0,0,Consolidation,A
00354,中软国际,2020-12-11,0.9079352073656726,0,0,-0.13164310092637743,0,-0.07393654717861364,减速,0,0,Consolidation,A
00354,中软国际,2020-12-18,0.8369732050108537,0,0,-0.23991507430997872,0,-0.05019265436389775,减速,0,0,Consolidation,A
00354,中软国际,2020-12-25,0.6565374473286768,0,0,-0.42571989528795806,0,-0.016677970211631865,加速,0,0,Consolidation,A
00354,中软国际,2021-01-01,0.9232977799801382,0,0,-0.19298809906722414,0,0.023833760454732955,加速,0,0,Consolidation,A
00354,中软国际,2021-01-08,1.0528498768397814,0,0,0.008834228304174685,0,-0.04252262506615889,减速,0,0,Consolidation,A
00354,中软国际,2021-01-15,0.7225158639675656,0,0,-0.31829268292682933,0,-0.04079306474064637,加速,0,0,Consolidation,A
00354,中软国际,2021-01-22,1.8563240940610066,1,0,0.6388976876781758,0,0.04281197986639351,加速,1,0,Breakout,A
00354,中软国际,2021-01-29,1.6287142839344677,0,0,0.4062821077352121,0,-0.08313062055599552,减速,0,0,Consolidation,A
00354,中软国际,2021-02-05,1.0177540594577106,0,0,-0.12507221259387646,0,-0.012622732416164961,加速,0,0,Consolidation,A
00354,中软国际,2021-02-12,0.4313553079189937,0,1,-0.5980019029495718,0,-0.035882673480219895,减速,0,0,Consolidation,A
00354,中软国际,2021-02-19,0.5892074492921895,0,0,-0.4215507222314461,0,-0.03456121074068785,减速,0,0,Consolidation,A
00354,中软国际,2021-02-26,1.1475151239862185,0,0,0.1483371458736582,0,-0.09671034713112603,减速,0,0,Pullback,A
00354,中软国际,2021-03-05,0.6712111554793759,0,0,-0.29865586448167925,0,-0.06801217528135772,加速,0,0,Consolidation,A
00354,中软国际,2021-03-12,0.8300272090380787,0,0,-0.1098534050844312,0,-0.018333574347608073,加速,0,0,Consolidation,A
00354,中软国际,2021-03-19,0.5515829414463316,0,0,-0.3939738487777146,0,-0.03459033926413524,加速,0,0,Consolidation,A
00354,中软国际,2021-03-26,0.513676277847341,0,0,-0.43618647306075653,0,-0.03605129850695654,平稳,0,0,Consolidation,A
00354,中软国际,2021-04-02,0.7309908066761481,0,0,-0.22817229336437717,0,0.005011797444445243,加速,0,0,Consolidation,A
00354,中软国际,2021-04-09,0.32132770861747134,0,1,-0.6557716177079024,0,-0.039895833023225635,平稳,0,0,Consolidation,A
00354,中软国际,2021-04-16,0.46388526420035786,0,1,-0.5274234693877551,0,-0.02328743095226693,减速,0,0,Consolidation,A
00354,中软国际,2021-04-23,0.9796035686862825,0,0,0.07697723539075318,0,-0.007358155584308856,加速,0,0,Consolidation,A
00354,中软国际,2021-04-30,0.3137086100585397,0,1,-0.6134361233480176,0,-0.057519225009173613,减速,0,0,Consolidation,A
00354,中软国际,2021-05-07,0.29721773353361447,0,1,-0.6096813725490196,0,-0.05780746816026172,减速,0,0,Pullback,A
00354,中软国际,2021-05-14,0.6875696300980043,0,0,-0.10467233009708732,0,-0.05247522909123847,平稳,0,0,Consolidation,A
00354,中软国际,2021-05-21,0.407464841068694,0,1,-0.46485117162761236,0,-0.015377264030563387,加速,0,0,Consolidation,A
00354,中软国际,2021-05-28,1.1000587042752787,0,0,0.49450183272242576,0,0.003535974504724315,加速,0,0,Consolidation,A
00354,中软国际,2021-06-04,1.6465908522212975,0,0,1.147965474722565,1,-0.0162579092933256,减速,0,0,Consolidation,A
00354,中软国际,2021-06-11,4.872829742367786,1,0,4.068123938879457,1,0.004010147589039503,加速,1,0,Breakout,A
00354,中软国际,2021-06-18,2.4820123002879138,1,0,1.309887681826551,0,0.030237971933100072,减速,0,0,Consolidation,A
00354,中软国际,2021-06-25,2.6239693969654048,1,0,1.2735056286665611,0,0.000511480829789912,减速,0,0,Consolidation,A
00354,中软国际,2021-07-02,1.6150357479464919,0,0,0.3961029302394763,0,-0.07479545889868011,减速,0,0,Consolidation,A
00354,中软国际,2021-07-09,1.9647073698561752,1,0,0.6278020957686694,0,-0.036157874384353805,加速,0,0,Consolidation,A
00354,中软国际,2021-07-16,0.9751874741859529,0,0,-0.22514358647096377,0,-0.03157825672622827,平稳,0,0,Consolidation,A
00354,中软国际,2021-07-23,1.035197478228003,0,0,-0.17651477215823752,0,-0.033955512998525395,减速,0,0,Consolidation,A
00354,中软国际,2021-07-30,1.280160216058892,0,0,-0.017832003754106096,0,0.046801257995125134,加速,0,0,Consolidation,A
00354,中软国际,2021-08-06,0.6150004670663559,0,0,-0.535820553902495,0,-0.03707723807799734,加速,0,0,Consolidation,A
00354,中软国际,2021-08-13,0.7262850012880265,0,0,-0.4541873030166592,0,0.012894954215785237,加速,0,0,Consolidation,A
00354,中软国际,2021-08-20,1.1072607754272894,0,0,-0.1856729842595567,0,-0.10582588803732129,减速,0,0,Pullback,A
00354,中软国际,2021-08-27,0.8173526659386275,0,0,-0.38842975206611563,0,-0.02968925715919213,加速,0,0,Pullback,A
00354,中软国际,2021-09-03,1.6233037616928192,0,0,0.24758809789783687,0,0.07164313648824638,加速,0,0,Consolidation,A
00354,中软国际,2021-09-10,0.47218372854619955,0,1,-0.5715320536037668,0,-0.020434738455472168,减速,0,0,Pullback,A
00354,中软国际,2021-09-17,0.5369842855165686,0,0,-0.460248853962017,0,-0.006886342014863933,减速,0,0,Pullback,A
00354,中软国际,2021-09-24,0.41721875417026194,0,1,-0.5244837758112095,0,0.019201706374541327,加速,0,0,Consolidation,A
00354,中软国际,2021-10-01,0.43595886701054387,0,1,-0.4650205761316871,0,-0.0339960962087279,减速,0,0,Pullback,A
00354,中软国际,2021-10-08,1.0053886683166406,0,0,0.3563333333333334,0,0.012491175939661314,减速,0,0,Consolidation,A
00354,中软国际,2021-10-15,0.4351239327084189,0,1,-0.4079696394686907,0,-0.014690194223160424,加速,0,0,Consolidation,A
00354,中软国际,2021-10-22,0.5184609377387178,0,0,-0.30685274646627303,0,0.029688378602142684,加速,0,0,Consolidation,A
00354,中软国际,2021-10-29,0.430370026455552,0,1,-0.4559193954659949,0,-0.034438840647850744,减速,0,0,Pullback,A
00354,中软国际,2021-11-05,0.49364225377436843,0,1,-0.41374556912170146,0,-0.014114484215797418,减速,0,0,Consolidation,A
00354,中软国际,2021-11-12,0.3022598932957538,0,1,-0.658319536423841,0,0.004818297299549634,加速,0,0,Consolidation,A
00354,中软国际,2021-11-19,0.4586963356963237,0,1,-0.4714253444770725,0,-0.046443694830105686,平稳,0,0,Consolidation,A
00354,中软国际,2021-11-26,0.4672670285217325,0,1,-0.476867469879518,0,-0.024487108877624064,减速,0,0,Consolidation,A
00354,中软国际,2021-12-03,0.6243992206360214,0,0,-0.17918737211341706,0,-0.0579363130420083,减速,0,0,Consolidation,A
00354,中软国际,2021-12-10,0.4543141357018684,0,1,-0.40497120339496817,0,-0.02945454991460883,加速,0,0,Consolidation,A
00354,中软国际,2021-12-17,0.9742790667027666,0,0,0.20985401459854014,0,-0.04583806302609417,减速,0,0,Consolidation,A
00354,中软国际,2021-12-24,1.570698253923771,0,0,0.8707406364404391,1,-0.06865189412158956,减速,0,1,Breakdown,A
00354,中软国际,2021-12-31,0.6665993164178236,0,0,-0.20976027397260277,0,-0.01890549229314309,加速,0,0,Consolidation,A
00354,中软国际,2022-01-07,1.2449814662863727,0,0,0.5373774509803924,0,-0.07571204360122152,减速,0,0,Consolidation,A
00354,中软国际,2022-01-14,1.5206602616496336,0,0,0.7769784172661871,0,-0.053584967106255266,加速,0,1,Breakdown,A
00354,中软国际,2022-01-21,1.4260456286094194,0,0,0.4923376985232657,0,-0.0041431326080372255,加速,0,0,Consolidation,A
00354,中软国际,2022-01-28,1.146363289096256,0,0,0.17767592342949623,0,-0.09350305820552696,减速,0,1,Breakdown,A
00354,中软国际,2022-02-04,0.12048209181293797,0,1,-0.8778821520068317,0,-0.027304618085861487,加速,0,0,Consolidation,A
00354,中软国际,2022-02-11,0.8195573466883334,0,0,-0.17985611510791377,0,-0.01887196381331635,加速,0,0,Consolidation,A
00354,中软国际,2022-02-18,0.3936976832559573,0,1,-0.6107344632768361,0,-0.03879006512404415,平稳,0,0,Consolidation,A
00354,中软国际,2022-02-25,1.012686513135337,0,0,-0.07961432506887067,0,-0.054385683771618454,减速,0,1,Breakdown,A
00354,中软国际,2022-03-04,1.1050406314226315,0,0,-0.011366711772665794,0,-0.09188274673130903,减速,0,1,Breakdown,A
00354,中软国际,2022-03-11,1.3149343405734786,0,0,0.12883277505797475,0,-0.04191374456779384,加速,0,0,Consolidation,A
00354,中软国际,2022-03-18,1.38546369547956,0,0,0.20730778990104026,0,0.052629090674285894,加速,0,0,Consolidation,A
00354,中软国际,2022-03-25,0.8459646371078668,0,0,-0.20640569395017794,0,-0.062133897247308445,加速,0,0,Consolidation,A
00354,中软国际,2022-04-01,1.1457683920803277,0,0,0.08419930722088975,0,-0.09623972234802669,减速,0,0,Consolidation,A
00354,中软国际,2022-04-08,0.6403656967896493,0,0,-0.35770750988142297,0,-0.07833464717677485,平稳,0,0,Consolidation,A
00354,中软国际,2022-04-15,1.0255084719268222,0,0,0.10885773933790643,0,0.03498024994856097,加速,0,0,Consolidation,A
00354,中软国际,2022-04-22,0.5401821798706531,0,0,-0.37313915857605173,0,-0.04831971230901899,减速,0,0,Consolidation,A
00354,中软国际,2022-04-29,0.6009395431902051,0,0,-0.25256673511293626,0,0.021192300777543638,加速,0,0,Consolidation,A
00354,中软国际,2022-05-06,0.356921010878441,0,1,-0.5819095477386935,0,-0.07117474900047571,减速,0,0,Consolidation,A
00354,中软国际,2022-05-13,0.8279943637203879,0,0,-0.08395144976399194,0,-0.0084524439546243,平稳,0,0,Consolidation,A
00354,中软国际,2022-05-20,0.8558012840813473,0,0,-0.08319792005199866,0,-0.020974267978276617,加速,0,0,Consolidation,A
00354,中软国际,2022-05-27,0.8317039349878859,0,0,-0.13103904698874913,0,-0.04538517663645458,减速,0,0,Consolidation,A
00354,中软国际,2022-06-03,0.8174800338416214,0,0,-0.16558552406964833,0,-0.02940520196799712,加速,0,0,Consolidation,A
