stock_code,stock_name,decision_date,structural_regime,monthly_behavior_state,tactical_signal,cbi_score,cost_position,chip_stability_confidence,mtf_regime,qcfp_score,structure_behavior_alignment,market_context,evidence_summary,ai_check,data_quality,align_method
01951,锦鑫生殖,2022-10-07,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,64.86846518475522,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2022-10-14,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,64.86846518475522,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2022-10-21,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,64.86846518475522,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2022-10-28,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,64.86846518475522,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2022-11-04,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,43.67810281619392,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2022-11-11,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,43.67810281619392,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2022-11-18,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,43.67810281619392,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2022-11-25,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,43.67810281619392,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2022-12-02,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,35.67838977257979,COST_ADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2022-12-09,STRUCTURAL_ACCUMULATION,Deteriorating,Breakout,35.67838977257979,COST_ADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Breakout(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2022-12-16,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,35.67838977257979,COST_ADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2022-12-23,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,35.67838977257979,COST_ADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2022-12-30,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,35.67838977257979,COST_ADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2023-01-06,STRUCTURAL_ACCUMULATION,Deteriorating,Pullback,38.52760448795248,COST_ADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2023-01-13,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,38.52760448795248,COST_ADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_on,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2023-01-20,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,38.52760448795248,COST_ADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_on,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2023-01-27,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,38.52760448795248,COST_ADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_on,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2023-02-03,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,40.35318962987891,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Divergence,risk_on,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2023-02-10,STRUCTURAL_ACCUMULATION,Deteriorating,Pullback,40.35318962987891,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Divergence,risk_on,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2023-02-17,STRUCTURAL_BULLISH,Deteriorating,Consolidation,40.35318962987891,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Divergence,risk_on,结构:STRUCTURAL_BULLISH(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01951,锦鑫生殖,2023-02-24,STRUCTURAL_BULLISH,Deteriorating,Consolidation,40.35318962987891,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_BULLISH(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01951,锦鑫生殖,2023-03-03,STRUCTURAL_BULLISH,Deteriorating,Consolidation,43.24840509747035,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_BULLISH(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01951,锦鑫生殖,2023-03-10,STRUCTURAL_BULLISH,Deteriorating,Consolidation,43.24840509747035,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_BULLISH(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01951,锦鑫生殖,2023-03-17,STRUCTURAL_BULLISH,Deteriorating,Consolidation,43.24840509747035,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_BULLISH(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01951,锦鑫生殖,2023-03-24,STRUCTURAL_BULLISH,Deteriorating,Consolidation,43.24840509747035,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_BULLISH(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01951,锦鑫生殖,2023-03-31,STRUCTURAL_BULLISH,Stable,Consolidation,43.69878293284205,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_BULLISH(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,matrix
01951,锦鑫生殖,2023-04-07,STRUCTURAL_BULLISH,Stable,Consolidation,43.69878293284205,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_BULLISH(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,matrix
01951,锦鑫生殖,2023-04-14,STRUCTURAL_BULLISH,Stable,Consolidation,43.69878293284205,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_BULLISH(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,matrix
01951,锦鑫生殖,2023-04-21,STRUCTURAL_BULLISH,Stable,Consolidation,43.69878293284205,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_BULLISH(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,matrix
01951,锦鑫生殖,2023-04-28,STRUCTURAL_BULLISH,Stable,Consolidation,43.69878293284205,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_BULLISH(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,matrix
01951,锦鑫生殖,2023-05-05,STRUCTURAL_BULLISH,Deteriorating,Consolidation,64.75969062700574,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_BULLISH(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01951,锦鑫生殖,2023-05-12,STRUCTURAL_BULLISH,Deteriorating,Breakdown,64.75969062700574,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_BULLISH(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:Medium,PASSED,C,matrix
01951,锦鑫生殖,2023-05-19,STRUCTURAL_DECLINE,Deteriorating,Breakdown,64.75969062700574,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:Low,PASSED,C,matrix
01951,锦鑫生殖,2023-05-26,STRUCTURAL_DECLINE,Deteriorating,Breakdown,64.75969062700574,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:Low,PASSED,C,matrix
01951,锦鑫生殖,2023-06-02,STRUCTURAL_DECLINE,Deteriorating,Consolidation,69.79376535527233,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2023-06-09,STRUCTURAL_DECLINE,Deteriorating,Consolidation,69.79376535527233,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2023-06-16,STRUCTURAL_DECLINE,Deteriorating,Consolidation,69.79376535527233,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2023-06-23,STRUCTURAL_DECLINE,Deteriorating,Consolidation,69.79376535527233,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2023-06-30,STRUCTURAL_DECLINE,Improving,Consolidation,72.77884256780015,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2023-07-07,STRUCTURAL_DECLINE,Improving,Consolidation,72.77884256780015,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2023-07-14,STRUCTURAL_DECLINE,Improving,Consolidation,72.77884256780015,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2023-07-21,STRUCTURAL_DECLINE,Improving,Consolidation,72.77884256780015,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2023-07-28,STRUCTURAL_DECLINE,Improving,Consolidation,72.77884256780015,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2023-08-04,STRUCTURAL_DECLINE,Improving,Consolidation,72.61929789408364,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2023-08-11,STRUCTURAL_DECLINE,Improving,Consolidation,72.61929789408364,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2023-08-18,STRUCTURAL_DECLINE,Improving,Consolidation,72.61929789408364,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01951,锦鑫生殖,2023-08-25,STRUCTURAL_DECLINE,Improving,Breakdown,72.61929789408364,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Breakdown(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2023-09-01,STRUCTURAL_DECLINE,Deteriorating,Consolidation,69.48460023006754,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01951,锦鑫生殖,2023-09-08,STRUCTURAL_DECLINE,Deteriorating,Consolidation,69.48460023006754,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01951,锦鑫生殖,2023-09-15,STRUCTURAL_DECLINE,Deteriorating,Consolidation,69.48460023006754,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01951,锦鑫生殖,2023-09-22,STRUCTURAL_DECLINE,Deteriorating,Consolidation,69.48460023006754,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01951,锦鑫生殖,2023-09-29,STRUCTURAL_DECLINE,Deteriorating,Consolidation,69.48460023006754,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01951,锦鑫生殖,2023-10-06,STRUCTURAL_DECLINE,Deteriorating,Consolidation,71.26781811141956,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01951,锦鑫生殖,2023-10-13,STRUCTURAL_DECLINE,Deteriorating,Consolidation,71.26781811141956,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01951,锦鑫生殖,2023-10-20,STRUCTURAL_DECLINE,Deteriorating,Consolidation,71.26781811141956,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01951,锦鑫生殖,2023-10-27,STRUCTURAL_DECLINE,Deteriorating,Consolidation,71.26781811141956,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01951,锦鑫生殖,2023-11-03,STRUCTURAL_DECLINE,Improving,Consolidation,67.62721681789442,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01951,锦鑫生殖,2023-11-10,STRUCTURAL_DECLINE,Improving,Consolidation,67.62721681789442,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01951,锦鑫生殖,2023-11-17,STRUCTURAL_DECLINE,Improving,Consolidation,67.62721681789442,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,tactical_override
01951,锦鑫生殖,2023-11-24,STRUCTURAL_DECLINE,Improving,Consolidation,67.62721681789442,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,tactical_override
01951,锦鑫生殖,2023-12-01,STRUCTURAL_DECLINE,Stable,Consolidation,65.09747705486147,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,tactical_override
01951,锦鑫生殖,2023-12-08,STRUCTURAL_DECLINE,Stable,Breakdown,65.09747705486147,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Breakdown(C); 置信度:Medium,PASSED,C,fallback
01951,锦鑫生殖,2023-12-15,STRUCTURAL_DECLINE,Stable,Breakdown,65.09747705486147,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Breakdown(C); 置信度:Medium,PASSED,C,fallback
01951,锦鑫生殖,2023-12-22,STRUCTURAL_DECLINE,Stable,Consolidation,65.09747705486147,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,tactical_override
01951,锦鑫生殖,2023-12-29,STRUCTURAL_DECLINE,Stable,Consolidation,65.09747705486147,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,tactical_override
01951,锦鑫生殖,2024-01-05,STRUCTURAL_DECLINE,Deteriorating,Breakdown,64.78354279466339,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:Medium,PASSED,C,matrix
01951,锦鑫生殖,2024-01-12,STRUCTURAL_DECLINE,Deteriorating,Breakdown,64.78354279466339,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:Medium,PASSED,C,matrix
01951,锦鑫生殖,2024-01-19,STRUCTURAL_DECLINE,Deteriorating,Breakdown,64.78354279466339,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:Medium,PASSED,C,matrix
01951,锦鑫生殖,2024-01-26,STRUCTURAL_DECLINE,Deteriorating,Breakdown,64.78354279466339,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:Medium,PASSED,C,matrix
01951,锦鑫生殖,2024-02-02,STRUCTURAL_DECLINE,Deteriorating,Breakdown,62.56845227862555,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:Medium,PASSED,C,matrix
01951,锦鑫生殖,2024-02-09,STRUCTURAL_DECLINE,Deteriorating,Consolidation,62.56845227862555,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,tactical_override
01951,锦鑫生殖,2024-02-16,STRUCTURAL_DECLINE,Deteriorating,Consolidation,62.56845227862555,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01951,锦鑫生殖,2024-02-23,STRUCTURAL_DECLINE,Deteriorating,Consolidation,62.56845227862555,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01951,锦鑫生殖,2024-03-01,STRUCTURAL_DECLINE,Improving,Consolidation,70.9679861194792,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01951,锦鑫生殖,2024-03-08,STRUCTURAL_DECLINE,Improving,Consolidation,70.9679861194792,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01951,锦鑫生殖,2024-03-15,STRUCTURAL_DECLINE,Improving,Consolidation,70.9679861194792,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01951,锦鑫生殖,2024-03-22,STRUCTURAL_DECLINE,Improving,Consolidation,70.9679861194792,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01951,锦鑫生殖,2024-03-29,STRUCTURAL_DECLINE,Improving,Consolidation,70.9679861194792,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01951,锦鑫生殖,2024-04-05,STRUCTURAL_DECLINE,Deteriorating,Consolidation,70.68667702374736,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01951,锦鑫生殖,2024-04-12,STRUCTURAL_DECLINE,Deteriorating,Consolidation,70.68667702374736,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01951,锦鑫生殖,2024-04-19,STRUCTURAL_DECLINE,Deteriorating,Consolidation,70.68667702374736,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01951,锦鑫生殖,2024-04-26,STRUCTURAL_DECLINE,Deteriorating,Consolidation,70.68667702374736,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01951,锦鑫生殖,2024-05-03,STRUCTURAL_DECLINE,Stable,Consolidation,77.75907039273028,COST_ADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01951,锦鑫生殖,2024-05-10,STRUCTURAL_DECLINE,Stable,Consolidation,77.75907039273028,COST_ADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
