stock_code,stock_name,decision_date,structural_regime,monthly_behavior_state,tactical_signal,cbi_score,cost_position,chip_stability_confidence,mtf_regime,qcfp_score,structure_behavior_alignment,market_context,evidence_summary,ai_check,data_quality,align_method
00354,中软国际,2022-05-06,STRUCTURAL_ACCUMULATION,Stable,Consolidation,40.70505931656357,COST_NEUTRAL,High,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00354,中软国际,2022-05-13,STRUCTURAL_ACCUMULATION,Stable,Consolidation,40.70505931656357,COST_NEUTRAL,High,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00354,中软国际,2022-05-20,STRUCTURAL_ACCUMULATION,Stable,Consolidation,40.70505931656357,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00354,中软国际,2022-05-27,STRUCTURAL_ACCUMULATION,Stable,Consolidation,40.70505931656357,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00354,中软国际,2022-06-03,STRUCTURAL_ACCUMULATION,Improving,Consolidation,39.79629432434294,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,matrix
00354,中软国际,2022-06-10,STRUCTURAL_ACCUMULATION,Improving,Consolidation,39.79629432434294,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,matrix
00354,中软国际,2022-06-17,STRUCTURAL_ACCUMULATION,Improving,Consolidation,39.79629432434294,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,matrix
00354,中软国际,2022-06-24,STRUCTURAL_ACCUMULATION,Improving,Consolidation,39.79629432434294,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,matrix
00354,中软国际,2022-07-01,STRUCTURAL_ACCUMULATION,Improving,Consolidation,42.04287655351918,COST_ADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,matrix
00354,中软国际,2022-07-08,STRUCTURAL_ACCUMULATION,Improving,Consolidation,42.04287655351918,COST_ADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,matrix
00354,中软国际,2022-07-15,STRUCTURAL_ACCUMULATION,Improving,Consolidation,42.04287655351918,COST_ADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,matrix
00354,中软国际,2022-07-22,STRUCTURAL_ACCUMULATION,Improving,Consolidation,42.04287655351918,COST_ADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,matrix
00354,中软国际,2022-07-29,STRUCTURAL_ACCUMULATION,Improving,Consolidation,42.04287655351918,COST_ADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,matrix
00354,中软国际,2022-08-05,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,54.99190796347506,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00354,中软国际,2022-08-12,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,54.99190796347506,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00354,中软国际,2022-08-19,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,54.99190796347506,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2022-08-26,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,54.99190796347506,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2022-09-02,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,54.63642076824946,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2022-09-09,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,54.63642076824946,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2022-09-16,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,54.63642076824946,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2022-09-23,STRUCTURAL_ACCUMULATION,Deteriorating,Breakdown,54.63642076824946,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:Low,PASSED,C,matrix
00354,中软国际,2022-09-30,STRUCTURAL_ACCUMULATION,Deteriorating,Breakdown,60.28909540022751,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:Low,PASSED,C,matrix
00354,中软国际,2022-10-07,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,60.28909540022751,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2022-10-14,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,60.28909540022751,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2022-10-21,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,60.28909540022751,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2022-10-28,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,60.28909540022751,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2022-11-04,STRUCTURAL_ACCUMULATION,Improving,Consolidation,65.07913072008303,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,matrix
00354,中软国际,2022-11-11,STRUCTURAL_ACCUMULATION,Improving,Consolidation,65.07913072008303,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,matrix
00354,中软国际,2022-11-18,STRUCTURAL_ACCUMULATION,Improving,Consolidation,65.07913072008303,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,matrix
00354,中软国际,2022-11-25,STRUCTURAL_ACCUMULATION,Improving,Consolidation,65.07913072008303,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,matrix
00354,中软国际,2022-12-02,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,33.1301461936188,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00354,中软国际,2022-12-09,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,33.1301461936188,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00354,中软国际,2022-12-16,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,33.1301461936188,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00354,中软国际,2022-12-23,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,33.1301461936188,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00354,中软国际,2022-12-30,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,33.1301461936188,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00354,中软国际,2023-01-06,STRUCTURAL_ACCUMULATION,Improving,Consolidation,42.20708201881713,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,matrix
00354,中软国际,2023-01-13,STRUCTURAL_ACCUMULATION,Improving,Consolidation,42.20708201881713,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,risk_on,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,matrix
00354,中软国际,2023-01-20,STRUCTURAL_ACCUMULATION,Improving,Consolidation,42.20708201881713,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,risk_on,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,matrix
00354,中软国际,2023-01-27,STRUCTURAL_ACCUMULATION,Improving,Consolidation,42.20708201881713,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,risk_on,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,matrix
00354,中软国际,2023-02-03,STRUCTURAL_ACCUMULATION,Deteriorating,Pullback,43.311404124029615,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Divergence,risk_on,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Medium,PASSED,C,fallback
00354,中软国际,2023-02-10,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,43.311404124029615,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Divergence,risk_on,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00354,中软国际,2023-02-17,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,43.311404124029615,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Divergence,risk_on,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2023-02-24,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,43.311404124029615,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2023-03-03,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,40.86141252031529,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2023-03-10,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,40.86141252031529,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2023-03-17,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,40.86141252031529,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2023-03-24,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,40.86141252031529,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2023-03-31,STRUCTURAL_ACCUMULATION,Deteriorating,Breakdown,25.40639686950344,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:Low,PASSED,C,matrix
00354,中软国际,2023-04-07,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,25.40639686950344,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2023-04-14,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,25.40639686950344,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2023-04-21,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,25.40639686950344,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2023-04-28,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,25.40639686950344,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2023-05-05,STRUCTURAL_ACCUMULATION,Improving,Consolidation,31.71817532686218,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,matrix
00354,中软国际,2023-05-12,STRUCTURAL_ACCUMULATION,Improving,Consolidation,31.71817532686218,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,matrix
00354,中软国际,2023-05-19,STRUCTURAL_DECLINE,Improving,Breakdown,31.71817532686218,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Breakdown(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2023-05-26,STRUCTURAL_DECLINE,Improving,Consolidation,31.71817532686218,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2023-06-02,STRUCTURAL_DECLINE,Deteriorating,Consolidation,48.12242621685571,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2023-06-09,STRUCTURAL_DECLINE,Deteriorating,Consolidation,48.12242621685571,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2023-06-16,STRUCTURAL_DECLINE,Deteriorating,Consolidation,48.12242621685571,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2023-06-23,STRUCTURAL_DECLINE,Deteriorating,Consolidation,48.12242621685571,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2023-06-30,STRUCTURAL_DECLINE,Improving,Consolidation,48.955583318566774,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2023-07-07,STRUCTURAL_DECLINE,Improving,Consolidation,48.955583318566774,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2023-07-14,STRUCTURAL_DECLINE,Improving,Consolidation,48.955583318566774,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2023-07-21,STRUCTURAL_DECLINE,Improving,Breakdown,48.955583318566774,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Breakdown(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2023-07-28,STRUCTURAL_DECLINE,Improving,Consolidation,48.955583318566774,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2023-08-04,STRUCTURAL_DECLINE,Stable,Consolidation,51.08682860119945,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2023-08-11,STRUCTURAL_DECLINE,Stable,Consolidation,51.08682860119945,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2023-08-18,STRUCTURAL_DECLINE,Stable,Consolidation,51.08682860119945,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2023-08-25,STRUCTURAL_DECLINE,Stable,Consolidation,51.08682860119945,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2023-09-01,STRUCTURAL_DECLINE,Improving,Consolidation,41.714292784181985,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2023-09-08,STRUCTURAL_DECLINE,Improving,Breakout,41.714292784181985,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Breakout(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2023-09-15,STRUCTURAL_DECLINE,Improving,Consolidation,41.714292784181985,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2023-09-22,STRUCTURAL_DECLINE,Improving,Consolidation,41.714292784181985,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2023-09-29,STRUCTURAL_DECLINE,Improving,Consolidation,41.714292784181985,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2023-10-06,STRUCTURAL_DECLINE,Improving,Consolidation,40.286995994913624,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2023-10-13,STRUCTURAL_DECLINE,Improving,Consolidation,40.286995994913624,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2023-10-20,STRUCTURAL_DECLINE,Improving,Consolidation,40.286995994913624,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2023-10-27,STRUCTURAL_DECLINE,Improving,Pullback,40.286995994913624,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Pullback(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2023-11-03,STRUCTURAL_DECLINE,Improving,Consolidation,52.644355632770264,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2023-11-10,STRUCTURAL_DECLINE,Improving,Consolidation,52.644355632770264,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2023-11-17,STRUCTURAL_DECLINE,Improving,Consolidation,52.644355632770264,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2023-11-24,STRUCTURAL_DECLINE,Improving,Consolidation,52.644355632770264,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2023-12-01,STRUCTURAL_DECLINE,Deteriorating,Consolidation,30.75599239939886,COST_ADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2023-12-08,STRUCTURAL_DECLINE,Deteriorating,Pullback,30.75599239939886,COST_ADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2023-12-15,STRUCTURAL_DECLINE,Deteriorating,Consolidation,30.75599239939886,COST_ADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2023-12-22,STRUCTURAL_DECLINE,Deteriorating,Consolidation,30.75599239939886,COST_ADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
