stock_code,trade_date,daily_state,d_breakout,d_distribution,d_pullback,d_accumulation,d_decline,d_trend_score,d_vol_ratio,d_near_high,d_inst_flow,d_flow_z,d_flow_slope,stock_name,data_quality
01951,2024-12-04,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.014591697405694,0.7978142076502732,162480.0,0.12669741338238213,1862502.5,锦鑫生殖,B
01951,2024-12-05,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.7725318932025459,0.7923497267759563,-2858980.0,-0.0883276202114908,876083.0,锦鑫生殖,B
01951,2024-12-06,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,2.747208226524058,0.8387978142076502,8520000.0,0.7257215275485089,1704236.0,锦鑫生殖,B
01951,2024-12-09,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.4044739714096781,0.9057142857142857,-2981080.0,-0.10503110649396863,2390618.0,锦鑫生殖,B
01951,2024-12-10,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.8570947035655154,0.8685714285714285,-19360000.0,-1.263220929436891,2040836.0,锦鑫生殖,B
01951,2024-12-11,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.9637909328801528,0.9519519519519519,10910000.0,0.8982699735409606,-930664.0,锦鑫生殖,B
01951,2024-12-12,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.7841444995704213,0.954954954954955,448870.0,0.1541679321752888,368340.0,锦鑫生殖,B
01951,2024-12-13,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.8930831394030135,0.9009009009009009,-3654980.0,-0.13501854533562554,665466.5,锦鑫生殖,B
01951,2024-12-16,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.7618072779816552,0.8678678678678678,-7170000.0,-0.3758763580854039,-1459135.5,锦鑫生殖,B
01951,2024-12-17,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.3973532232018127,0.8618618618618619,-2015840.0,-0.004164223115067006,-1935187.5,锦鑫生殖,B
01951,2024-12-18,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,0.5226427355756504,0.8618618618618619,-2873140.0,-0.06012192135957362,1739279.0,锦鑫生殖,B
01951,2024-12-19,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,0.968771437675616,0.8408408408408408,-3451580.0,-0.10351799815686302,-1028192.0,锦鑫生殖,B
01951,2024-12-20,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.7855354526649412,0.8318318318318318,2468980.0,0.32186375278248186,-1808826.5,锦鑫生殖,B
01951,2024-12-23,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.5974141935433737,0.8378378378378378,1706490.0,0.2726603152706647,-1525983.5,锦鑫生殖,B
01951,2024-12-24,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.49471485167187057,0.8468468468468467,690990.0,0.2011704420504992,212512.5,锦鑫生殖,B
01951,2024-12-27,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.7884563632643737,0.8288288288288288,-2150000.0,0.0029215436745932176,922408.5,锦鑫生殖,B
01951,2024-12-30,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.033891084459366,0.8138138138138138,-2009500.0,0.06209789250813474,1391306.0,锦鑫生殖,B
01951,2024-12-31,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.801340273431072,0.7957957957957957,-2850000.0,0.009829742602782986,1624697.0,锦鑫生殖,B
01951,2025-01-02,DAILY_ACCUMULATION,0,0,0,1,0,0.0,0.973758291005631,0.7807807807807808,30000.0,0.21672055244731656,747430.5,锦鑫生殖,B
01951,2025-01-03,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6283940321185302,0.7717717717717717,-441500.0,0.1818569536458761,280662.5,锦鑫生殖,B
01951,2025-01-06,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.37913327284522735,0.7777777777777777,-1120000.0,0.13408948667820705,-140260.5,锦鑫生殖,B
01951,2025-01-07,DAILY_ACCUMULATION,0,0,0,1,0,0.0,1.502602864644089,0.7747747747747747,15800000.0,1.7146108708084866,129863.5,锦鑫生殖,B
01951,2025-01-08,DAILY_ACCUMULATION,0,0,0,1,0,0.0,1.4008530275485946,0.7447447447447447,9682420.0,1.0573912634720855,2758814.5,锦鑫生殖,B
01951,2025-01-09,DAILY_ACCUMULATION,0,0,0,1,0,0.0,0.9689535749661988,0.7447447447447447,2420000.0,0.3724937657483554,5207177.5,锦鑫生殖,B
01951,2025-01-10,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.2103781176333634,0.7267267267267267,-910000.0,0.021867638714675078,5415123.5,锦鑫生殖,B
01951,2025-01-13,DAILY_DECLINE,0,0,0,0,1,0.0,0.4593319165217003,0.7407407407407407,-1815340.0,-0.06622559570905698,4398923.5,锦鑫生殖,B
01951,2025-01-14,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.0861178423343398,0.7592592592592592,691670.0,0.18234925712274416,4896122.5,锦鑫生殖,B
01951,2025-01-15,DAILY_DECLINE,0,0,0,0,1,0.0,1.178520422868135,0.7707006369426751,-5530000.0,-0.43076084169414663,1862316.5,锦鑫生殖,B
01951,2025-01-16,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.8927020242223406,0.801948051948052,-417740.0,0.10087069377549457,-1086416.5,锦鑫生殖,B
01951,2025-01-17,DAILY_DECLINE,0,0,0,0,1,0.0,0.8151137317246318,0.8487972508591065,-1514800.0,-0.013119400303394497,-1991577.5,锦鑫生殖,B
01951,2025-01-20,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.1400789224594359,0.8762886597938143,-2416690.0,-0.07469663354130182,-2137589.5,锦鑫生殖,B
01951,2025-01-21,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.5547118702643256,0.8916083916083916,2400000.0,0.42374638103219386,-2280682.0,锦鑫生殖,B
01951,2025-01-22,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.7096436355090366,0.8802816901408451,2136020.0,0.4018154979779948,-2231595.0,锦鑫生殖,B
01951,2025-01-23,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,15.56682401395819,0.8657243816254417,-4620730.0,-0.2879533940094438,-681743.0,锦鑫生殖,B
01951,2025-01-24,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.4517095120005052,0.862190812720848,1720000.0,0.3993577044347255,-1205980.0,锦鑫生殖,B
01951,2025-01-27,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.34875934603350545,0.8652482269503546,-3639970.0,-0.401212638844315,-610470.5,锦鑫生殖,B
01951,2025-01-28,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.03987253110560239,0.85,-716320.0,0.09766282017691437,-780628.0,锦鑫生殖,B
01951,2025-02-03,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.14727573185348272,0.9010989010989011,-361490.0,0.13362131652452608,-1468551.0,锦鑫生殖,B
01951,2025-02-04,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.19638600659102326,0.9363295880149813,-249330.0,0.15560606862781162,-2092478.5,锦鑫生殖,B
01951,2025-02-05,DAILY_NEUTRAL,0,0,0,0,0,0.0,2.285890986389842,0.9315589353612168,3187490.0,0.7188878137980937,-1204232.0,锦鑫生殖,B
01951,2025-02-06,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.601369421801972,0.9503816793893131,450000.0,0.26188183286509187,-1092183.5,锦鑫生殖,B
01951,2025-02-07,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,2.777186154937115,0.9732824427480915,4430000.0,0.9064067972445022,-352689.5,锦鑫生殖,B
01951,2025-02-10,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.38468914670848,1.0114942528735633,-7840000.0,-1.128163903007302,1245074.5,锦鑫生殖,B
01951,2025-02-11,DAILY_PULLBACK,0,0,1,0,0,100.0,1.2567959232310124,0.9473684210526315,-16990000.0,-2.69484643311452,625493.5,锦鑫生殖,B
01951,2025-02-12,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.6020781704366426,0.9624060150375939,-158740.0,0.1963274540608117,-1752140.5,锦鑫生殖,B
01951,2025-02-13,DAILY_PULLBACK,0,0,1,0,0,100.0,1.731669637543981,0.951127819548872,-4692750.0,-0.6393183336752271,-2458949.5,锦鑫生殖,B
01951,2025-02-14,DAILY_NEUTRAL,0,0,0,0,0,100.0,2.0616409093958428,1.00374531835206,25310000.0,4.641942183958757,-3343629.0,锦鑫生殖,B
01951,2025-02-17,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.1797219031208117,0.9814814814814814,-10570000.0,-1.5349043404112435,-398545.5,锦鑫生殖,B
01951,2025-02-18,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.8240274072785027,0.9600000000000001,-4324160.0,-0.5407126651910388,-692545.5,锦鑫生殖,B
01951,2025-02-19,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.9305324750554158,0.9672727272727273,-4267460.0,-0.5200755700323002,2035943.5,锦鑫生殖,B
01951,2025-02-20,DAILY_NEUTRAL,0,0,0,0,0,100.0,2.443323407516874,1.029090909090909,23970000.0,3.7117277412909337,1351832.5,锦鑫生殖,B
01951,2025-02-21,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.006011152957974,0.9657534246575342,-9300000.0,-1.1939582756028826,5765048.0,锦鑫生殖,B
01951,2025-02-24,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.7954629831172129,0.9554794520547946,-7530000.0,-0.9324751121114943,-571952.0,锦鑫生殖,B
01951,2025-02-25,DAILY_PULLBACK,0,0,1,0,0,100.0,0.561144809038965,0.9383561643835617,-11560000.0,-1.5374035268720712,519349.0,锦鑫生殖,B
01951,2025-02-26,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.8701423791804543,0.958904109589041,9980000.0,1.42896194628651,-580855.5,锦鑫生殖,B
01951,2025-02-27,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.001775989350912,0.958904109589041,-4251750.0,-0.49969625021313163,1855636.5,锦鑫生殖,B
01951,2025-02-28,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.9859980114172862,0.8835616438356165,-20700000.0,-2.6763088807676416,-3758124.5,锦鑫生殖,B
01951,2025-03-03,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.8156510669022782,0.8732876712328766,1060000.0,0.2520881149292327,-5038940.5,锦鑫生殖,B
01951,2025-03-04,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.38731804327678654,0.8801369863013698,-452800.0,0.06078268361767,-3392015.0,锦鑫生殖,B
01951,2025-03-05,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.4516334163988636,0.9006849315068493,-400000.0,0.06295314560670505,-1160401.5,锦鑫生殖,B
01951,2025-03-06,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.9517234130263309,0.9178082191780823,10960000.0,1.4911186075744027,-3057027.0,锦鑫生殖,B
01951,2025-03-07,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,1.4760907698323291,0.8904109589041096,-11120000.0,-1.2996527108130185,-540177.0,锦鑫生殖,B
01951,2025-03-10,DAILY_DECLINE,0,0,0,0,1,0.0,0.6752479225106964,0.8767123287671234,-12130000.0,-1.389295929816418,2153323.0,锦鑫生殖,B
01951,2025-03-11,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.5945676997349844,0.8801369863013698,4730000.0,0.7154473569216995,-270177.0,锦鑫生殖,B
01951,2025-03-12,DAILY_DECLINE,0,0,0,0,1,0.0,0.7124617033006206,0.8561643835616438,-17510000.0,-2.0055866113361644,-319617.0,锦鑫生殖,B
01951,2025-03-13,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7903489823962574,0.8493150684931507,3370000.0,0.5324346790025644,-2874054.0,锦鑫生殖,B
01951,2025-03-14,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,21.764339452891925,1.2089041095890412,344780000.0,43.058011585287765,-4795191.5,锦鑫生殖,B
01951,2025-03-17,DAILY_NEUTRAL,0,0,0,0,0,100.0,3.9535668491098694,0.9164345403899722,-40080000.0,-0.985557141672243,50411308.5,锦鑫生殖,B
01951,2025-03-18,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.9696602187529361,0.8320000000000001,-15330000.0,-0.4233821386872052,46296808.5,锦鑫生殖,B
01951,2025-03-19,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.9059013529309193,0.8506666666666667,3530000.0,-0.007960300061459983,42835100.5,锦鑫生殖,B
01951,2025-03-20,DAILY_PULLBACK,0,0,1,0,0,100.0,0.4207356111696316,0.8,-31890000.0,-0.783895272845906,46653227.5,锦鑫生殖,B
01951,2025-03-21,DAILY_PULLBACK,0,0,1,0,0,100.0,0.6572807086822678,0.8160000000000001,51020000.0,1.0331132041488957,42394227.5,锦鑫生殖,B
01951,2025-03-24,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.2789073028802997,0.8266666666666667,-160000.0,-0.09853503879874478,-19373772.5,锦鑫生殖,B
01951,2025-03-25,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.3453594037258034,0.856,26770000.0,0.48288898990436446,-11758272.5,锦鑫生殖,B
01951,2025-03-26,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.47501882115557087,0.8266666666666667,-16200000.0,-0.4514681704735432,-5254772.5,锦鑫生殖,B
01951,2025-03-27,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.3175563533770061,0.8133333333333332,-6840000.0,-0.2436416527549077,-7891772.5,锦鑫生殖,B
01951,2025-03-28,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.4978434673857553,0.7786666666666666,-10470000.0,-0.31982512051149803,-2752360.0,锦鑫生殖,B
01951,2025-03-31,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.5262580230967552,0.792,-6150000.0,-0.22388346118614705,-15561860.0,锦鑫生殖,B
01951,2025-04-01,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.8506867788825975,0.8186666666666667,24390000.0,0.4324824291149156,-16399360.0,锦鑫生殖,B
01951,2025-04-02,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.42353376595711767,0.8186666666666667,1940000.0,-0.05773286892383434,-18117500.0,锦鑫生殖,B
01951,2025-04-03,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,2.007805307551775,0.8506666666666667,26530000.0,0.4681708453794994,-14606500.0,锦鑫生殖,B
01951,2025-04-07,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,2.0026362773803355,0.7333333333333333,-60230000.0,-1.3978997355198555,-8711000.0,锦鑫生殖,B
01951,2025-04-08,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,2.1534499955357087,0.8026666666666666,75430000.0,1.5068539545320705,-16207500.0,锦鑫生殖,B
01951,2025-04-09,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.5348471371721935,0.8533333333333334,56950000.0,1.0745872736699302,-4269500.0,锦鑫生殖,B
01951,2025-04-10,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,2.521767318630388,0.8773333333333333,69550000.0,1.3038186630451942,-368500.0,锦鑫生殖,B
01951,2025-04-11,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.7446400127817526,0.8586666666666667,-18080000.0,-0.5074720533692457,8800500.0,锦鑫生殖,B
01951,2025-04-14,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.4779709279961491,0.8506666666666667,-19540000.0,-0.5304786398622425,951000.0,锦鑫生殖,B
01951,2025-04-15,DAILY_PULLBACK,0,0,1,0,0,100.0,0.477080904886069,0.8266666666666667,-15900000.0,-0.4493052417517796,27305000.0,锦鑫生殖,B
01951,2025-04-16,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.3955638683818837,0.8296089385474861,-7434920.0,-0.27523915544134475,7830000.0,锦鑫生殖,B
01951,2025-04-17,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.3487603892501641,0.8351955307262571,11820000.0,0.11385535314696678,-5441738.0,锦鑫生殖,B
01951,2025-04-22,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.49393717121474334,0.8379888268156425,14167160.0,0.15653651337017013,-17402238.0,锦鑫生殖,B
01951,2025-04-23,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.3595343213901412,0.8547486033519553,9580000.0,0.05887730214418642,-13255664.0,锦鑫生殖,B
01951,2025-04-24,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,0.5849434609964783,0.8407821229050279,-11800000.0,-0.37289440897148024,-5359664.0,锦鑫生殖,B
01951,2025-04-25,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,1.2545744360295854,0.8156424581005586,-17230000.0,-0.47675822035591986,-3957664.0,锦鑫生殖,B
01951,2025-04-28,DAILY_DECLINE,0,0,0,0,1,0.0,1.6282426033560404,0.7988826815642458,-6637880.0,-0.25966777758425336,-3716680.0,锦鑫生殖,B
01951,2025-04-29,DAILY_DECLINE,0,0,0,0,1,0.0,0.39082823491442203,0.7988826815642458,-5048520.0,-0.22492964104989693,-7886362.0,锦鑫生殖,B
01951,2025-04-30,DAILY_DECLINE,0,0,0,0,1,0.0,0.5854153927534371,0.8016759776536313,580020.0,-0.11175890325871339,-11819072.0,锦鑫生殖,B
01951,2025-05-02,DAILY_DECLINE,0,0,0,0,1,0.0,0.338630816579974,0.8240223463687151,3440000.0,-0.054940308766025854,-14171569.0,锦鑫生殖,B
01951,2025-05-06,DAILY_DECLINE,0,0,0,0,1,0.0,0.5759367948629697,0.8156424581005586,-819170.0,-0.14149514846958383,-11603069.0,锦鑫生殖,B
01951,2025-05-07,DAILY_DECLINE,0,0,0,0,1,0.0,1.0025372004633628,0.8100558659217877,-5393290.0,-0.2328845990496566,-7060444.5,锦鑫生殖,B
01951,2025-05-08,DAILY_DECLINE,0,0,0,0,1,0.0,0.9847424054698355,0.8128491620111732,-3220000.0,-0.1864284358184185,-6444862.0,锦鑫生殖,B
01951,2025-05-09,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.9006183320160386,0.8156424581005586,13510000.0,0.14959520073116234,-4591658.0,锦鑫生殖,B
01951,2025-05-12,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.354733955167062,0.8184357541899442,-3400000.0,-0.1917660454415377,-5692662.0,锦鑫生殖,B
01951,2025-05-13,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.7809172096018021,0.8016759776536313,-5790000.0,-0.24114770678014777,-3119162.0,锦鑫生殖,B
01951,2025-05-14,DAILY_DECLINE,0,0,0,0,1,0.0,1.188038267662348,0.7877094972067038,-4480000.0,-0.21896148404818472,-976328.0,锦鑫生殖,B
01951,2025-05-15,DAILY_DECLINE,0,0,0,0,1,0.0,1.11030884573153,0.8165680473372781,-8560000.0,-0.2992067158601694,2907830.0,锦鑫生殖,B
01951,2025-05-16,DAILY_DECLINE,0,0,0,0,1,0.0,0.8528215489233599,0.8168168168168168,-6260000.0,-0.2517480632646337,1363830.0,锦鑫生殖,B
01951,2025-05-19,DAILY_DECLINE,0,0,0,0,1,0.0,0.9307167307733011,0.8384146341463415,4840000.0,-0.018906806308087342,-3254170.0,锦鑫生殖,B
01951,2025-05-20,DAILY_DECLINE,0,0,0,0,1,0.0,1.1513977897764545,0.859375,680000.0,-0.10753482420633101,-2643170.0,锦鑫生殖,B
01951,2025-05-21,DAILY_NEUTRAL,0,0,0,0,0,0.0,2.581977424068247,0.8875,23470000.0,0.3480992348102011,-1754916.0,锦鑫生殖,B
01951,2025-05-22,DAILY_DECLINE,0,0,0,0,1,0.0,0.9872696396915398,0.8562500000000001,-19960000.0,-0.532379180307474,3252584.0,锦鑫生殖,B
01951,2025-05-23,DAILY_DECLINE,0,0,0,0,1,0.0,0.8484089425075055,0.84375,-250000.0,-0.12225509872470093,2678942.0,锦鑫生殖,B
01951,2025-05-26,DAILY_DECLINE,0,0,0,0,1,0.0,0.6191885570716276,0.8493589743589743,-11180000.0,-0.3444294033410878,4372442.0,锦鑫生殖,B
01951,2025-05-27,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.5248458972132558,0.87459807073955,9250000.0,0.06624415562702247,1137442.0,锦鑫生殖,B
01951,2025-05-28,DAILY_DECLINE,0,0,0,0,1,0.0,0.3488531013541096,0.9003322259136213,-6020000.0,-0.24689997664496535,1527442.0,锦鑫生殖,B
01951,2025-05-29,DAILY_DECLINE,0,0,0,0,1,0.0,1.149248485796019,0.9230769230769229,-6430000.0,-0.24966094698408275,-4401452.0,锦鑫生殖,B
01951,2025-05-30,DAILY_DECLINE,0,0,0,0,1,0.0,0.9057840509536457,0.9264214046822742,-5341480.0,-0.22707343222747267,-1626378.0,锦鑫生殖,B
01951,2025-06-02,DAILY_DECLINE,0,0,0,0,1,0.0,0.34464880465675357,0.903010033444816,-1373390.0,-0.15297584469616723,-2348599.0,锦鑫生殖,B
01951,2025-06-03,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.7540762715365128,0.94314381270903,9360000.0,0.06339927544784536,-146607.5,锦鑫生殖,B
01951,2025-06-04,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.476968078168567,0.9598662207357859,13020000.0,0.1336303259775708,-633566.0,锦鑫生殖,B
01951,2025-06-05,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.1971429922345198,0.9528619528619529,-8490000.0,-0.3028763827582177,2253769.5,锦鑫生殖,B
01951,2025-06-06,DAILY_ACCUMULATION,0,0,0,1,0,66.66666666666666,1.8133983092060437,0.9797979797979798,26680000.0,0.40972163751716595,2105269.5,锦鑫生殖,B
01951,2025-06-09,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.709140033984259,1.0235690235690236,-2600000.0,-0.19053093704848942,7851065.5,锦鑫生殖,B
01951,2025-06-10,DAILY_DISTRIBUTION,0,1,0,0,0,100.0,2.266431162312178,0.9967213114754099,10180000.0,0.06276360323713445,7565743.5,锦鑫生殖,B
01951,2025-06-11,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.6356633367345029,0.9523809523809524,-15350000.0,-0.4517768105257185,6931243.5,锦鑫生殖,B
01951,2025-06-12,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.5817045045303717,0.9555555555555555,1090000.0,-0.1223802326459166,1800743.5,锦鑫生殖,B
01951,2025-06-13,DAILY_PULLBACK,0,0,1,0,0,100.0,0.7639366985356568,0.9238095238095239,-22590000.0,-0.5972987302359251,3234243.5,锦鑫生殖,B
01951,2025-06-16,DAILY_PULLBACK,0,0,1,0,0,100.0,0.5692094943179205,0.9333333333333333,-3831660.0,-0.21223391413769185,-5803256.5,锦鑫生殖,B
01951,2025-06-17,DAILY_NEUTRAL,0,0,0,0,0,100.0,2.4354406260182637,0.9555555555555555,17060000.0,0.6943515393082146,-5616005.5,锦鑫生殖,B
01951,2025-06-18,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.8159517555519343,0.9113924050632911,-15240000.0,-0.7838578899092359,-5059005.5,锦鑫生殖,B
01951,2025-06-19,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,0.935725078955489,0.8670886075949368,-35520000.0,-1.6746419178800125,-3101505.5,锦鑫生殖,B
01951,2025-06-20,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,0.3820490640208285,0.8607594936708861,-10610000.0,-0.553287462804089,-9645505.5,锦鑫生殖,B
01951,2025-06-23,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.37891817228845975,0.870253164556962,3508770.0,0.1275677687920299,-6731505.5,锦鑫生殖,B
01951,2025-06-24,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,0.5135642340604896,0.8955696202531646,-3370000.0,-0.19498642814581174,-5997858.0,锦鑫生殖,B
01951,2025-06-25,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.159370261568678,0.9113924050632911,10690020.0,0.4878388286924188,-9452858.0,锦鑫生殖,B
01951,2025-06-26,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,5.093588338398807,0.9715189873417721,84550000.0,3.9556001596234522,-5102355.0,锦鑫生殖,B
01951,2025-06-27,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.6419247919472322,0.9778481012658227,-4670000.0,-0.2932018100356055,14362645.0,锦鑫生殖,B
01951,2025-06-30,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.5661802598167017,0.9556962025316456,-9330000.0,-0.49431156516571945,15517071.0,锦鑫生殖,B
01951,2025-07-02,DAILY_ACCUMULATION,0,0,0,1,0,66.66666666666666,0.9199814362540213,0.9683544303797468,13450000.0,0.4681671004345673,13347147.5,锦鑫生殖,B
01951,2025-07-03,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.7679568413204235,0.9620253164556962,140000.0,-0.08539804361760762,16506647.5,锦鑫生殖,B
01951,2025-07-04,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.4039841429057465,0.939873417721519,-18230000.0,-0.8623231613644458,15040643.5,锦鑫生殖,B
01951,2025-07-07,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.5704688343471873,0.9113924050632911,-1691260.0,-0.13052315481220847,-5028356.5,锦鑫生殖,B
01951,2025-07-08,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.4865419313455116,0.9208860759493671,6460000.0,0.18572065897714765,-3014045.5,锦鑫生殖,B
01951,2025-07-09,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,0.5803198388500157,0.9177215189873417,-2320000.0,-0.1769858670361143,-309045.5,锦鑫生殖,B
01951,2025-07-10,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.47497341314953534,0.930379746835443,7110000.0,0.3718931639335691,-2838045.5,锦鑫生殖,B
01951,2025-07-11,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.9037936764215752,0.9462025316455697,25480000.0,1.626016888393091,-2567045.5,锦鑫生殖,B
01951,2025-07-14,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.3188684858199031,0.9272151898734178,-7980000.0,-0.48172834867046854,4955454.5,锦鑫生殖,B
01951,2025-07-15,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,1.0873743347777507,0.9208860759493671,-21010000.0,-1.3029036353179202,2967206.5,锦鑫生殖,B
01951,2025-07-16,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.8220666622993538,0.9145569620253164,5160000.0,0.31593570734635157,-1667876.5,锦鑫生殖,B
01951,2025-07-17,DAILY_ACCUMULATION,0,0,0,1,0,100.0,1.428802796154101,0.9430379746835442,31290000.0,1.9082514548518592,423123.5,锦鑫生殖,B
01951,2025-07-18,DAILY_ACCUMULATION,0,0,0,1,0,66.66666666666666,0.8177085039431667,0.9493670886075949,4975670.0,0.26520928809164285,2932623.5,锦鑫生殖,B
01951,2025-07-21,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.9564545834879113,0.9588607594936708,15287810.0,0.8962505501567577,-3193026.0,锦鑫生殖,B
01951,2025-07-22,DAILY_ACCUMULATION,0,0,0,1,0,66.66666666666666,1.2068462881556072,0.9588607594936708,5384350.0,0.293420463515899,165645.5,锦鑫生殖,B
01951,2025-07-23,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.5877092456805673,0.9588607594936708,3940000.0,0.19048426353426864,5350736.5,锦鑫生殖,B
01951,2025-07-24,DAILY_NEUTRAL,0,0,0,0,0,100.0,2.8120715559136835,1.0253164556962024,106900000.0,6.426959357071244,4741236.5,锦鑫生殖,B
